GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
34835633,200012,190,4,AO,-7.56255,14.5148,
34835857,200012,190,4,NI,10.0,8.0,
34835858,200012,190,4,SL,8.49,-13.2342,
34835859,200012,190,4,SL,8.49,-13.2342,
34835860,200012,190,4,NI,10.0,8.0,
34836862,200012,016,1,SU,15.457,36.4001,
34863800,200012,046,1,SG,12.5833,-16.2719,
34861193,200012,036,1,MZ,-25.9653,32.5892,
34861194,200012,040,1,MZ,-25.9653,32.5892,
34861196,200012,020,1,MZ,-12.5506,40.2775,
34861371,200012,010,1,NI,11.9964,8.51667,
34861372,200012,112,3,NI,11.9964,8.51667,
34862652,200012,173,4,SU,15.5881,32.5342,
34862653,200012,173,4,SU,12.15,24.45,
34863732,200012,190,4,SU,15.5881,32.5342,
34863767,200012,190,4,SU,15.5881,32.5342,
34863789,200012,046,1,SG,12.5833,-16.2719,
34863791,200012,111,3,SG,12.5561,-16.7592,
34861192,200012,040,1,MZ,-18.25,35.0,
34864574,200012,181,4,UG,2.77457,32.299,
34866532,200012,042,1,LY,32.8925,13.18,
34866742,200012,042,1,BY,-3.5,30.0,
34866743,200012,1243,3,SL,8.5,-11.5,
34867269,200012,017,1,AO,-15.8,11.85,
34867270,200012,017,1,AO,-15.8,11.85,
34867775,200012,112,3,BY,-3.37611,29.36,
34867788,200012,1124,3,BY,-3.37611,29.36,
34868679,200012,190,4,ZA,-13.2167,22.6667,
34868680,200012,190,4,UG,1.0,32.0,
34852878,200012,190,4,BY,-3.37611,29.36,
34849512,200012,051,1,SL,8.49,-13.2342,
34849515,200012,0234,1,ET,8.0,38.0,
34851008,200012,181,4,ZA,-8.25,30.5667,
34851034,200012,043,1,ZA,-8.47058,28.8992,
34851035,200012,043,1,ZA,-8.47058,28.8992,
34852030,200012,042,1,LY,25.0,17.0,
34852874,200012,043,1,BY,-3.37611,29.36,
34852875,200012,111,3,BY,-3.37611,29.36,
34852876,200012,111,3,SF,-29.0,24.0,
34852877,200012,182,4,BY,-3.37611,29.36,
34820781,200012,043,1,UG,0.315556,32.5656,
34852890,200012,043,1,BY,-3.37611,29.36,
34852892,200012,112,3,BY,-3.37611,29.36,
34856440,200012,036,1,MZ,-18.25,35.0,
34859030,200012,112,3,LY,25.0,17.0,
34859031,200012,112,3,LY,25.0,17.0,
34860828,200012,190,4,BY,-3.3065,29.4168,
34860926,200012,190,4,UG,0.23,29.9883,
34860927,200012,190,4,CF,-0.222222,15.7381,
34861158,200012,020,1,MZ,-12.5506,40.2775,
34861191,200012,040,1,MZ,-16.1564,33.5867,
35000791,200012,046,1,SF,-23.9167,30.2833,
35001860,200012,026,1,CF,-1.0,15.0,
35001859,200012,026,1,CF,-1.0,15.0,
35001848,200012,190,4,CG,-4.32972,15.315,
35001847,200012,062,2,CG,-3.40667,29.1458,
35001344,200012,180,4,BY,-3.4005,30.1724,
35001025,200012,190,4,CG,-4.32972,15.315,
35001024,200012,190,4,SF,-23.9167,30.2833,
35001007,200012,046,1,SF,-23.9167,30.2833,
35001006,200012,046,1,SF,-23.9167,30.2833,
35000798,200012,190,4,RW,-2.6195,29.4887,
35000797,200012,190,4,CG,-4.32972,15.315,
35001861,200012,040,1,CF,-1.0,15.0,
35000077,200012,010,1,ZI,-17.8178,31.0447,
35000076,200012,010,1,ZI,-17.8178,31.0447,
35000022,200012,190,4,AO,-12.5,18.5,
35000021,200012,043,1,ZA,-8.47058,28.8992,
35000020,200012,016,1,AO,-12.5,18.5,
34998939,200012,161,4,UG,0.315556,32.5656,
34998938,200012,030,1,UG,1.0,32.0,
34998937,200012,030,1,UG,1.0,32.0,
34998936,200012,030,1,RW,-2.0,30.0,
34998152,200012,010,1,SL,8.5,-11.5,
34812323,200012,193,4,LI,6.5,-9.5,
34808622,200012,042,1,SL,8.49,-13.2342,
34808623,200012,190,4,IV,5.34111,-4.02806,
34809016,200012,040,1,ZI,-17.8178,31.0447,
34809934,200012,193,4,KE,0.15,34.3667,
34810543,200012,041,1,CT,5.85,20.6833,
34810544,200012,190,4,KE,0.15,34.3667,
34810545,200012,193,4,KE,0.15,34.3667,
34810569,200012,195,4,MZ,-25.9653,32.5892,
34810570,200012,195,4,RW,-2.0,30.0,
34810576,200012,195,4,AO,-9.60861,16.1442,
34810577,200012,195,4,AO,-9.60861,16.1442,
34998066,200012,046,1,SG,12.5561,-16.7592,
34812325,200012,193,4,LI,6.5,-9.5,
34813265,200012,046,1,SF,-25.4745,30.9703,
34813361,200012,040,1,SL,8.49,-13.2342,
34813367,200012,046,1,SL,8.49,-13.2342,
35003654,200012,062,2,CG,-3.40667,29.1458,
35003652,200012,046,1,SF,-23.9167,30.2833,
35003349,200012,046,1,RW,-2.0,30.0,
35003348,200012,046,1,RW,-2.0,30.0,
35003347,200012,046,1,RW,-2.0,30.0,
35001862,200012,040,1,CF,-1.0,15.0,
34983946,200012,046,1,SG,12.5561,-16.7592,
34990866,200012,173,4,SL,8.5,-11.5,
34990865,200012,173,4,SL,8.5,-11.5,
34990804,200012,181,4,SL,8.49,-13.2342,
34990803,200012,043,1,SL,8.49,-13.2342,
34990281,200012,112,3,NI,11.9964,8.51667,
34988834,200012,046,1,CG,3.99048,30.0443,
34987882,200012,180,4,BY,-3.4005,30.1724,
34987451,200012,057,1,SF,-26.2,28.0833,
34987099,200012,080,2,SL,8.71667,-11.95,
34984604,200012,130,3,UG,1.0,32.0,
34984603,200012,130,3,UG,1.0,32.0,
34991978,200012,046,1,SG,12.5561,-16.7592,
34983945,200012,046,1,SG,12.5833,-16.2719,
34813369,200012,051,1,UG,1.0,32.0,
34813373,200012,112,3,LI,6.5,-9.5,
34814179,200012,061,2,AO,-12.5,18.5,
34814180,200012,180,4,SL,8.5,-11.5,
34815023,200012,040,1,EG,30.05,31.25,
34815870,200012,190,4,KE,0.15,34.3667,
34817612,200012,190,4,AO,-12.5,18.5,
34820142,200012,0871,2,NI,9.08333,7.53333,
34820780,200012,040,1,UG,0.315556,32.5656,
34998028,200012,192,4,UG,0.315556,32.5656,
34998065,200012,046,1,SG,12.8833,-14.95,
34998064,200012,046,1,SG,12.8833,-14.95,
34998063,200012,046,1,SG,12.5561,-16.7592,
34998062,200012,046,1,SG,12.5561,-16.7592,
34998056,200012,046,1,SG,12.5561,-16.7592,
34998055,200012,046,1,SG,12.8833,-14.95,
34998054,200012,046,1,SG,12.5561,-16.7592,
34998031,200012,192,4,SU,15.0,30.0,
34998030,200012,192,4,SU,13.0833,30.35,
34998029,200012,192,4,BY,-3.5,30.0,
35069424,200012,043,1,AO,-8.91667,15.0833,
34998027,200012,161,4,UG,0.315556,32.5656,
34996027,200012,057,1,SF,-26.2,28.0833,
34995565,200012,193,4,LY,25.0,17.0,
34995564,200012,193,4,LY,25.0,17.0,
34995372,200012,173,4,SG,12.5561,-16.7592,
34992048,200012,046,1,SG,14.7367,-17.6339,
34992047,200012,046,1,SG,12.5561,-16.7592,
34991983,200012,190,4,ZA,-8.47058,28.8992,
34991981,200012,160,4,UG,1.0,32.0,
34991979,200012,046,1,CG,3.99048,30.0443,
35038051,200012,010,1,UG,3.27833,32.8867,
35038293,200012,040,1,MZ,-25.9653,32.5892,
35038292,200012,028,1,MZ,-18.25,35.0,
35038064,200012,1124,3,UG,3.05,33.2167,
35038063,200012,1124,3,UG,2.96667,32.6,
35038055,200012,010,1,UG,3.05,33.2167,
35038054,200012,010,1,UG,3.05,33.2167,
35038053,200012,010,1,UG,3.27833,32.8867,
35038052,200012,010,1,UG,3.27833,32.8867,
35038310,200012,020,1,MZ,-18.25,35.0,
35038050,200012,010,1,UG,2.96667,32.6,
35035330,200012,180,4,SL,8.5,-11.5,
35035329,200012,172,4,SL,8.5,-11.5,
35035328,200012,172,4,AO,-12.5,18.5,
35035327,200012,061,2,AO,-12.5,18.5,
35034357,200012,120,3,MZ,-18.25,35.0,
35034356,200012,040,1,MZ,-25.9653,32.5892,
35034355,200012,020,1,MZ,-18.25,35.0,
35040362,200012,128,3,RW,-2.0,30.0,
35041271,200012,190,4,UG,3.05,33.2167,
35041270,200012,190,4,UG,3.27833,32.8867,
35041269,200012,190,4,UG,3.05,33.2167,
35041251,200012,110,3,UG,1.0,32.0,
35041250,200012,110,3,UG,1.0,32.0,
35041150,200012,042,1,TZ,-2.80861,30.5317,
35040381,200012,062,2,RW,-1.4049,29.7586,
35040380,200012,062,2,RW,-2.45893,29.5425,
35033395,200012,043,1,SU,15.0,30.0,
35040361,200012,080,2,RW,-2.45893,29.5425,
35040360,200012,080,2,ZA,-8.47058,28.8992,
35040359,200012,062,2,RW,-1.4049,29.7586,
35040358,200012,062,2,RW,-2.45893,29.5425,
35039457,200012,112,3,LI,6.5,-9.5,
35039456,200012,112,3,LI,6.5,-9.5,
35039386,200012,141,3,SL,8.5,-11.5,
35038360,200012,110,3,UG,1.0,32.0,
35026728,200012,112,3,LI,6.5,-9.5,
35028333,200012,181,4,UG,2.33528,32.6886,
35028332,200012,181,4,UG,2.33528,32.6886,
35028331,200012,1053,3,UG,2.33528,32.6886,
35028330,200012,1053,3,UG,2.33528,32.6886,
35028290,200012,046,1,SG,12.5561,-16.7592,
35027759,200012,050,1,LI,6.31056,-10.8047,
35027641,200012,051,1,SU,15.5881,32.5342,
35027640,200012,051,1,SU,15.5881,32.5342,
35028334,200012,190,4,UG,2.77457,32.299,
35026727,200012,112,3,LI,6.5,-9.5,
35025378,200012,040,1,MZ,-18.25,35.0,
35025375,200012,040,1,MZ,-18.25,35.0,
35025374,200012,0241,1,MZ,-12.5506,40.2775,
35025166,200012,193,4,UG,2.23377,32.2339,
35025165,200012,193,4,UG,2.77457,32.299,
35025134,200012,036,1,MZ,-18.25,35.0,
35024910,200012,142,3,EG,27.0,30.0,
35028363,200012,181,4,UG,2.33528,32.6886,
35033393,200012,043,1,SU,15.0,30.0,
35033391,200012,043,1,SU,15.5881,32.5342,
35030655,200012,110,3,UG,1.0,32.0,
35029305,200012,040,1,MZ,-18.25,35.0,
35029304,200012,040,1,ZA,-15.4167,28.2833,
35028373,200012,190,4,UG,2.85604,32.43,
35028372,200012,190,4,UG,2.85604,32.43,
35028371,200012,190,4,UG,2.77457,32.299,
35041296,200012,016,1,UG,2.77457,32.299,
35028362,200012,1053,3,UG,2.33528,32.6886,
35028340,200012,193,4,UG,2.85604,32.43,
35028339,200012,193,4,UG,2.23377,32.2339,
35028338,200012,190,4,UG,2.85604,32.43,
35028337,200012,190,4,UG,2.85604,32.43,
35028336,200012,190,4,UG,2.23377,32.2339,
35028335,200012,190,4,UG,0.315556,32.5656,
35057669,200012,112,3,MZ,-18.25,35.0,
35061715,200012,040,1,MZ,-25.9653,32.5892,
35061714,200012,030,1,MZ,-25.9653,32.5892,
35060888,200012,1123,3,LI,6.5,-9.5,
35060884,200012,1123,3,SL,8.5,-11.5,
35059392,200012,190,4,MZ,-18.25,35.0,
35059063,200012,130,3,SU,15.0,30.0,
35058106,200012,042,1,AO,-9.3,14.9167,
35057767,200012,042,1,EG,30.05,31.25,
35061716,200012,046,1,MZ,-25.9653,32.5892,
35056991,200012,043,1,AO,-9.3,14.9167,
35055843,200012,036,1,UG,0.315556,32.5656,
35055686,200012,030,1,TZ,-6.0,35.0,
35055080,200012,012,1,LI,6.5,-9.5,
35055077,200012,012,1,LI,6.5,-9.5,
35055069,200012,012,1,LI,6.5,-9.5,
35055067,200012,012,1,SL,8.49,-13.2342,
35055064,200012,060,2,LI,6.5,-9.5,
35065537,200012,030,1,MZ,-25.9653,32.5892,
35070054,200012,190,4,LI,6.5,-9.5,
35069258,200012,154,4,ZI,-17.8178,31.0447,
35067940,200012,010,1,CD,12.1085,15.0482,
35067932,200012,190,4,CD,12.1085,15.0482,
35067544,200012,190,4,RW,-1.9347,29.878,
35067539,200012,190,4,RW,-1.9347,29.878,
35066645,200012,190,4,CD,12.1085,15.0482,
35065538,200012,040,1,MZ,-18.25,35.0,
35054980,200012,080,2,SU,15.0,30.0,
35065536,200012,046,1,MZ,-25.9653,32.5892,
35065535,200012,040,1,MZ,-25.9653,32.5892,
35065534,200012,030,1,MZ,-25.9653,32.5892,
35065249,200012,190,4,CD,12.1085,15.0482,
35065221,200012,050,1,LI,6.5,-9.5,
35065220,200012,050,1,LI,6.5,-9.5,
35062540,200012,075,2,RW,-2.0,30.0,
35061794,200012,190,4,SU,15.5881,32.5342,
35049146,200012,061,2,AO,-12.5,18.5,
35050777,200012,191,4,RW,-2.0,30.0,
35050775,200012,190,4,RW,-2.0,30.0,
35050773,200012,010,1,RW,-2.0,30.0,
35049153,200012,180,4,SL,8.5,-11.5,
35049152,200012,180,4,SL,8.5,-11.5,
35049151,200012,180,4,AO,-12.5,18.5,
35049149,200012,172,4,SL,8.5,-11.5,
35049148,200012,172,4,AO,-12.5,18.5,
35050884,200012,013,1,KE,4.20711,34.3638,
35049145,200012,061,2,AO,-12.5,18.5,
35048137,200012,046,1,SF,-29.0,24.0,
35048136,200012,040,1,MZ,-18.25,35.0,
35048135,200012,030,1,SF,-29.0,24.0,
35047196,200012,138,3,SL,8.49,-13.2342,
35046641,200012,1044,3,ER,15.0,39.0,
35042294,200012,110,3,UG,1.0,32.0,
35041297,200012,090,2,UG,2.77457,32.299,
35054964,200012,013,1,SU,15.0,30.0,
35054979,200012,080,2,UG,0.315556,32.5656,
35054971,200012,080,2,SU,15.0,30.0,
35054970,200012,080,2,SU,15.0,30.0,
35054969,200012,080,2,UG,0.315556,32.5656,
35054968,200012,080,2,SU,15.0,30.0,
35054967,200012,080,2,ER,15.0,39.0,
35054966,200012,013,1,SU,15.0,30.0,
35054965,200012,013,1,SU,15.0,30.0,
34869734,200012,190,4,AG,36.1653,1.33452,
35054963,200012,013,1,KE,4.20711,34.3638,
35054962,200012,013,1,KE,4.20711,34.3638,
35052526,200012,043,1,MZ,-17.44,35.0739,
35051293,200012,026,1,CF,-6.06667,12.4,
35051177,200012,112,3,LI,6.5,-9.5,
35051176,200012,071,2,SL,8.5,-11.5,
35050885,200012,013,1,KE,4.20711,34.3638,
35007795,200012,0871,2,SG,12.5561,-16.7592,
35013844,200012,043,1,ZI,-20.0,30.0,
35013843,200012,043,1,LI,6.31056,-10.8047,
35012181,200012,010,1,KE,-0.566667,34.1667,
35009703,200012,190,4,BY,-3.5432,29.9402,
35008308,200012,112,3,UG,2.23377,32.2339,
35007802,200012,0871,2,SG,12.5561,-16.7592,
35007801,200012,046,1,SG,12.5561,-16.7592,
35007800,200012,040,1,SG,12.5561,-16.7592,
35007796,200012,0871,2,SG,12.5561,-16.7592,
35024056,200012,112,3,KE,2.32839,37.9899,
35007793,200012,046,1,SG,12.5833,-16.2719,
35007792,200012,046,1,SG,12.5561,-16.7592,
35024057,200012,112,3,KE,2.32839,37.9899,
34869023,200012,190,4,AG,36.1653,1.33452,
35007791,200012,046,1,SG,12.5561,-16.7592,
35006856,200012,084,2,AG,36.25,5.0,
34870499,200012,046,1,SG,14.7367,-17.6339,
34870446,200012,046,1,SG,14.7367,-17.6339,
34870445,200012,046,1,SG,14.7367,-17.6339,
35020484,200012,043,1,KE,2.32839,37.9899,
35020826,200012,040,1,AO,-7.26667,15.4833,
35022395,200012,193,4,UG,0.315556,32.5656,
35022791,200012,074,2,SL,8.5,-11.5,
35024054,200012,043,1,KE,2.32839,37.9899,
35024055,200012,043,1,KE,2.32839,37.9899,
35014261,200012,043,1,BY,-3.37611,29.36,
35020824,200012,040,1,ZA,-15.4167,28.2833,
35020495,200012,043,1,KE,2.32839,37.9899,
35020483,200012,043,1,KE,2.32839,37.9899,
35019030,200012,042,1,IV,5.34111,-4.02806,
35018061,200012,190,4,AO,-11.3228,16.1959,
35018060,200012,190,4,AO,-11.4868,16.6966,
35018012,200012,130,3,LI,6.31056,-10.8047,
35017683,200012,060,2,IV,7.72119,-7.68693,
35017682,200012,060,2,IV,5.34111,-4.02806,
35017681,200012,060,2,IV,5.34111,-4.02806,
35015837,200012,010,1,SU,15.5881,32.5342,
35015831,200012,051,1,SU,15.5881,32.5342,
35418850,200101,030,1,LY,25.0,17.0,
35418849,200101,030,1,LY,25.0,17.0,
35416008,200101,072,2,AO,-7.26667,15.4833,
35416124,200101,026,1,LY,25.0,17.0,
35416123,200101,026,1,CD,12.1085,15.0482,
35416016,200101,154,4,AO,-8.83833,13.2344,
35416015,200101,154,4,AO,-7.26667,15.4833,
35416012,200101,120,3,AO,-12.5,18.5,
35416011,200101,120,3,TZ,-6.8,39.2833,
35416010,200101,112,3,TZ,-6.8,39.2833,
35416009,200101,072,2,AO,-8.83833,13.2344,
35424040,200101,073,2,ZA,-12.1688,26.3894,
35422627,200101,026,1,LY,25.0,17.0,
35407931,200101,114,3,NI,6.45306,3.39583,
35423093,200101,057,1,UG,0.315556,32.5656,
35423092,200101,020,1,RW,-2.0,30.0,
35423091,200101,020,1,TZ,-6.8,39.2833,
35422939,200101,120,3,AO,-12.5,18.5,
35422938,200101,112,3,TZ,-6.8,39.2833,
35422630,200101,080,2,CD,12.1085,15.0482,
35422629,200101,138,3,LY,25.0,17.0,
35418851,200101,046,1,LY,25.0,17.0,
35422626,200101,190,4,LY,25.0,17.0,
35422623,200101,080,2,CD,12.1085,15.0482,
35422622,200101,080,2,LY,25.0,17.0,
35422621,200101,080,2,CD,12.1085,15.0482,
35422620,200101,026,1,LY,25.0,17.0,
35422110,200101,020,1,RW,-2.0,30.0,
35422109,200101,020,1,TZ,-6.8,39.2833,
35418852,200101,046,1,LY,25.0,17.0,
35411220,200101,190,4,SL,8.5,-11.5,
35453019,200101,062,2,SU,15.0,30.0,
35409429,200101,051,1,SO,10.0,49.0,
35409456,200101,036,1,UG,0.315556,32.5656,
35409457,200101,045,1,UG,1.0,32.0,
35409458,200101,051,1,KE,-1.28333,36.8167,
35409459,200101,051,1,KE,-1.28333,36.8167,
35409460,200101,051,1,AO,-7.26667,15.4833,
35410221,200101,017,1,ZI,-17.8667,30.9225,
35410223,200101,113,3,AO,-12.5,18.5,
35411207,200101,042,1,SL,8.5,-11.5,
35411210,200101,051,1,SL,8.70639,-13.0719,
35411211,200101,051,1,UG,1.0,32.0,
35411214,200101,072,2,LI,6.31056,-10.8047,
35411216,200101,112,3,SG,14.0,-14.0,
35416007,200101,072,2,AO,-8.83833,13.2344,
35412049,200101,020,1,TZ,-6.8,39.2833,
35412050,200101,020,1,RW,-2.0,30.0,
35412057,200101,040,1,SF,-29.0,24.0,
35412890,200101,051,1,CG,-1.67917,29.2228,
35412891,200101,141,3,CG,-1.67917,29.2228,
35412892,200101,1721,4,CG,-4.32972,15.315,
35412923,200101,193,4,CG,-4.32972,15.315,
35412937,200101,051,1,UG,-0.911667,31.7658,
35412938,200101,051,1,AO,-12.5,18.5,
35412939,200101,141,3,UG,-0.911667,31.7658,
35412940,200101,1721,4,UG,-0.911667,31.7658,
35415997,200101,026,1,CD,12.1085,15.0482,
35415998,200101,026,1,LY,25.0,17.0,
35447331,200101,180,4,AO,-12.5,18.5,
35441518,200101,100,3,AO,-12.5,18.5,
35441943,200101,036,1,BY,-3.37611,29.36,
35441944,200101,046,1,BY,-3.37611,29.36,
35442964,200101,111,3,UG,0.23,29.9883,
35442965,200101,111,3,UG,0.058056,29.9531,
35443005,200101,043,1,RW,-2.6195,29.4887,
35445154,200101,195,4,SL,8.49,-13.2342,
35445158,200101,195,4,SL,8.68333,-12.5333,
35445171,200101,112,3,LI,6.5,-9.5,
35446389,200101,043,1,BY,-3.5,30.0,
35446390,200101,043,1,BY,-3.5,30.0,
35447327,200101,061,2,SL,8.5,-11.5,
35447328,200101,172,4,LI,6.5,-9.5,
35447329,200101,172,4,LI,6.5,-9.5,
35447330,200101,172,4,SL,8.5,-11.5,
35441517,200101,100,3,AO,-7.26667,15.4833,
35449443,200101,020,1,SL,8.5,-11.5,
35449444,200101,020,1,SL,8.5,-11.5,
35449445,200101,036,1,LI,6.5,-9.5,
35449446,200101,036,1,LI,6.5,-9.5,
35450778,200101,140,3,MZ,-25.9653,32.5892,
35450779,200101,020,1,MZ,-25.9653,32.5892,
35450820,200101,051,1,AO,-7.26667,15.4833,
35450821,200101,051,1,AO,-12.5,18.5,
35450822,200101,051,1,AO,-7.26667,15.4833,
35450823,200101,051,1,AO,-12.5,18.5,
35450824,200101,100,3,AO,-7.26667,15.4833,
35450825,200101,100,3,AO,-12.5,18.5,
35450826,200101,100,3,AO,-7.26667,15.4833,
35450827,200101,100,3,AO,-12.5,18.5,
35452114,200101,043,1,UG,0.983333,30.6667,
35433809,200101,173,4,LI,6.31056,-10.8047,
35425953,200101,072,2,BY,-3.5,30.0,
35425954,200101,072,2,BY,-3.5,30.0,
35425955,200101,072,2,BY,-3.5,30.0,
35425961,200101,180,4,BY,-3.1278,29.2616,
35429280,200101,173,4,LI,6.31056,-10.8047,
35429743,200101,046,1,BY,-3.5,30.0,
35430453,200101,020,1,CG,-4.32972,15.315,
35430455,200101,035,1,AO,-12.6833,17.3167,
35430456,200101,0356,1,BY,-3.5,30.0,
35430457,200101,0356,1,RW,-2.0,30.0,
35430470,200101,050,1,AO,-13.2667,21.25,
35430471,200101,0871,2,AO,-12.6833,17.3167,
35430473,200101,114,3,SL,8.03333,-11.7167,
35433807,200101,020,1,LI,6.31056,-10.8047,
35433808,200101,173,4,LI,6.31056,-10.8047,
35424041,200101,073,2,AO,-11.9,22.9167,
35437516,200101,125,3,CG,-4.32972,15.315,
35437517,200101,125,3,UG,1.0,32.0,
35437815,200101,043,1,SL,8.03333,-11.7167,
35437816,200101,043,1,LI,8.49194,-10.0625,
35437817,200101,043,1,LI,8.49194,-10.0625,
35438641,200101,010,1,UG,0.315556,32.5656,
35438642,200101,112,3,UG,0.315556,32.5656,
35438643,200101,125,3,CG,-4.32972,15.315,
35438644,200101,125,3,UG,1.0,32.0,
35441061,200101,040,1,SL,8.68333,-12.5333,
35441062,200101,040,1,SL,8.68333,-12.5333,
35441063,200101,046,1,SL,8.68333,-12.5333,
35441066,200101,046,1,SL,8.68333,-12.5333,
35441515,200101,051,1,AO,-7.26667,15.4833,
35441516,200101,051,1,AO,-12.5,18.5,
35385845,200101,030,1,MZ,-18.25,35.0,
35389354,200101,190,4,UG,0.315556,32.5656,
35389353,200101,190,4,UG,0.315556,32.5656,
35389352,200101,172,4,UG,0.315556,32.5656,
35389351,200101,0874,2,ZI,-20.0,30.0,
35389314,200101,012,1,UG,1.0,32.0,
35389313,200101,012,1,UG,1.0,32.0,
35389189,200101,190,4,BY,-3.2684,29.2409,
35388505,200101,0842,2,SL,9.05,-11.7333,
35388436,200101,046,1,SU,15.0,30.0,
35388293,200101,0874,2,RW,-2.0,30.0,
