GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
72334177,201108,051,1,ER,15.0,39.0,
72340105,201108,010,1,SO,10.0,49.0,
72340104,201108,010,1,LY,32.8925,13.18,
72339552,201108,190,4,LY,25.0,17.0,
72339551,201108,190,4,LY,32.8925,13.18,
72339550,201108,190,4,LY,32.1242,12.4528,
72336336,201108,111,3,LY,32.3091,12.5693,
72336335,201108,111,3,LY,32.3091,12.5693,
72336333,201108,111,3,LY,32.3091,12.5693,
72336332,201108,111,3,LY,32.3091,12.5693,
72336331,201108,111,3,LY,32.3091,12.5693,
72336330,201108,111,3,LY,32.3091,12.5693,
72334515,201108,020,1,ET,8.0,38.0,
72334178,201108,051,1,ER,15.0,39.0,
233586863,201108,190,4,LY,32.8925,13.18,
72334176,201108,051,1,ER,12.8603,42.6442,
72334175,201108,051,1,ER,15.0,39.0,
72333865,201108,046,1,EG,30.05,31.25,
72333864,201108,046,1,EG,30.05,31.25,
72333863,201108,036,1,EG,30.05,31.25,
72333859,201108,057,1,EG,30.05,31.25,
72333858,201108,046,1,EG,27.0,30.0,
72333857,201108,046,1,EG,30.05,31.25,
72333856,201108,046,1,EG,30.05,31.25,
72333854,201108,043,1,EG,30.05,31.25,
72333853,201108,043,1,EG,30.05,31.25,
72333852,201108,040,1,EG,30.05,31.25,
72891457,201108,190,4,LY,32.8925,13.18,
72891384,201108,014,1,LY,32.8925,13.18,
72891385,201108,014,1,LY,32.4674,14.5687,
72891386,201108,190,4,LY,32.8925,13.18,
72891428,201108,1124,3,LY,30.7555,20.2263,
72891429,201108,1124,3,LY,30.7555,20.2263,
72891434,201108,010,1,LY,32.8925,13.18,
72891444,201108,190,4,LY,32.8925,13.18,
72891449,201108,010,1,LY,31.2089,16.5887,
72891450,201108,010,1,LY,32.8925,13.18,
72891451,201108,080,2,LY,32.4674,14.5687,
72891453,201108,080,2,LY,25.0,17.0,
72891455,201108,190,4,LY,32.3754,15.0925,
72891456,201108,195,4,LY,25.0,17.0,
72891383,201108,014,1,LY,32.8925,13.18,
72891489,201108,051,1,LY,25.0,17.0,
72891494,201108,051,1,LY,32.0146,15.1125,
72891495,201108,192,4,LY,32.0146,15.1125,
72892075,201108,080,2,SU,11.1,30.5167,
72892076,201108,111,3,SF,-23.9167,30.2833,
72892077,201108,111,3,SF,-29.0,24.0,
72892078,201108,111,3,SF,-23.9167,30.2833,
72892079,201108,111,3,SF,-29.0,24.0,
72893421,201108,042,1,LY,25.0,17.0,
72893549,201108,010,1,LY,32.1167,20.0667,
72893550,201108,051,1,LY,32.0146,15.1125,
72893551,201108,051,1,LY,32.0146,15.1125,
72893552,201108,190,4,LY,32.8925,13.18,
72891304,201108,190,4,LY,32.8925,13.18,
72891289,201108,120,3,LY,31.5,18.0,
72891290,201108,120,3,LY,32.8925,13.18,
72891291,201108,120,3,LY,32.0146,15.1125,
72891292,201108,120,3,LY,32.4674,14.5687,
72891295,201108,138,3,LY,32.3754,15.0925,
72891296,201108,162,4,LY,25.0,17.0,
72891297,201108,180,4,LY,32.1317,12.4645,
72891298,201108,190,4,LY,32.1167,20.0667,
72891299,201108,190,4,LY,32.3754,15.0925,
72891300,201108,190,4,LY,32.8925,13.18,
72891301,201108,190,4,LY,32.4674,14.5687,
72891302,201108,190,4,LY,32.8925,13.18,
72891303,201108,190,4,LY,29.1614,16.139,
72893553,201108,190,4,LY,32.0146,15.1125,
72891305,201108,190,4,LY,32.4674,14.5687,
72891306,201108,190,4,LY,32.4674,14.5687,
72891307,201108,192,4,LY,32.8925,13.18,
72891308,201108,192,4,LY,32.4674,14.5687,
72891309,201108,192,4,LY,32.4674,14.5687,
72891310,201108,192,4,LY,25.0,17.0,
72891311,201108,043,1,LY,32.3091,12.5693,
72891312,201108,060,2,LY,32.8925,13.18,
72891313,201108,181,4,LY,32.3754,15.0925,
72891314,201108,190,4,LY,32.1167,20.0667,
72891315,201108,190,4,LY,32.8925,13.18,
72891316,201108,190,4,LY,25.0,17.0,
72891317,201108,193,4,LY,32.3754,15.0925,
72903486,201108,190,4,LY,33.0737,11.7363,
72900388,201108,190,4,LY,32.8925,13.18,
72900389,201108,190,4,LY,32.4674,14.5687,
72900390,201108,190,4,LY,32.4674,14.5687,
72900453,201108,192,4,LY,32.1722,13.0203,
72900467,201108,010,1,LY,32.4674,14.5687,
72900468,201108,013,1,LY,32.8925,13.18,
72900469,201108,013,1,LY,32.0146,15.1125,
72901773,201108,020,1,SU,11.1,30.5167,
72901774,201108,080,2,SU,11.1,30.5167,
72902105,201108,051,1,SO,2.06667,45.3667,
72902106,201108,190,4,SO,2.06667,45.3667,
72902107,201108,190,4,UG,1.0,32.0,
72902288,201108,072,2,SU,13.0833,30.35,
72900244,201108,141,3,LY,32.4674,14.5687,
72903487,201108,190,4,LY,33.0737,11.7363,
72904433,201108,013,1,LY,32.4674,14.5687,
72904435,201108,090,2,LY,32.3754,15.0925,
72904436,201108,090,2,LY,32.8925,13.18,
72904579,201108,190,4,SO,4.82972,45.2164,
72904580,201108,190,4,SO,10.0,49.0,
72913174,201108,036,1,LY,32.8925,13.18,
72913175,201108,036,1,LY,32.8925,13.18,
72914346,201108,112,3,EG,31.1981,29.9192,
72914421,201108,112,3,EG,31.1981,29.9192,
72916941,201108,041,1,LY,32.8925,13.18,
72916942,201108,190,4,LY,32.1167,20.0667,
72916984,201108,041,1,LY,32.8925,13.18,
72894682,201108,192,4,LY,32.8925,13.18,
72894654,201108,010,1,LY,32.8925,13.18,
72894656,201108,051,1,LY,32.8925,13.18,
72894671,201108,190,4,LY,30.7555,20.2263,
72894672,201108,190,4,LY,32.1167,20.0667,
72894673,201108,190,4,LY,32.1317,12.4645,
72894674,201108,190,4,LY,32.1722,13.0203,
72894675,201108,190,4,LY,32.8925,13.18,
72894676,201108,190,4,LY,29.1614,16.139,
72894677,201108,192,4,LY,32.8925,13.18,
72894678,201108,192,4,LY,32.8925,13.18,
72894679,201108,192,4,LY,31.2089,16.5887,
72894680,201108,192,4,LY,32.8925,13.18,
72894681,201108,192,4,LY,32.0146,15.1125,
72891286,201108,0874,2,LY,32.8925,13.18,
72894684,201108,192,4,LY,32.0146,15.1125,
72894943,201108,093,2,EG,30.05,31.25,
72895532,201108,190,4,LY,32.8925,13.18,
72897762,201108,190,4,LY,32.1167,20.0667,
72897763,201108,190,4,LY,32.1167,20.0667,
72897764,201108,190,4,LY,32.8925,13.18,
72897765,201108,190,4,LY,32.0146,15.1125,
72897774,201108,190,4,LY,32.8925,13.18,
72898905,201108,112,3,EG,31.1981,29.9192,
72899712,201108,040,1,EG,30.05,31.25,
72899713,201108,040,1,EG,30.05,31.25,
72899727,201108,041,1,EG,30.05,31.25,
72222768,201108,180,4,EG,27.0,30.0,
72232176,201108,062,2,SU,14.8833,31.25,
72232175,201108,037,1,ET,8.0,38.0,
72232174,201108,037,1,SU,9.59525,28.4349,
72232163,201108,020,1,SU,15.5881,32.5342,
72232162,201108,015,1,SU,15.5881,32.5342,
72230208,201108,042,1,SO,2.06667,45.3667,
72230207,201108,042,1,SO,2.06667,45.3667,
72228484,201108,046,1,EG,27.0,30.0,
72228483,201108,046,1,EG,27.0,30.0,
72224213,201108,060,2,LY,32.8925,13.18,
72224212,201108,060,2,LY,32.8925,13.18,
72224211,201108,050,1,LY,32.8925,13.18,
72222769,201108,180,4,EG,27.0,30.0,
72232267,201108,190,4,SU,14.8833,31.25,
72222537,201108,173,4,CF,2.8075,18.0117,
72222536,201108,173,4,CF,2.8075,18.0117,
72222535,201108,173,4,CG,0.048647,18.2603,
72222176,201108,040,1,LY,31.9223,12.252,
72222172,201108,013,1,LY,32.4674,14.5687,
72222050,201108,043,1,LY,32.8925,13.18,
72222048,201108,043,1,LY,32.8925,13.18,
72222046,201108,043,1,LY,32.8925,13.18,
72220385,201108,190,4,LY,32.4674,14.5687,
72220379,201108,112,3,LY,32.4674,14.5687,
72220378,201108,112,3,LY,32.8925,13.18,
72220377,201108,112,3,LY,32.8925,13.18,
72220376,201108,112,3,LY,32.8925,13.18,
72233077,201108,120,3,SU,15.5881,32.5342,
233586368,201108,042,1,EG,30.05,31.25,
72248662,201108,120,3,LY,32.1167,20.0667,
72248658,201108,060,2,LY,32.8925,13.18,
72248655,201108,046,1,LY,32.8925,13.18,
72236171,201108,194,4,SO,2.06667,45.3667,
72236170,201108,194,4,UG,0.064444,32.4469,
72236169,201108,194,4,UG,0.064444,32.4469,
72236003,201108,160,4,LY,32.1167,20.0667,
72236002,201108,112,3,LY,25.0,17.0,
72234911,201108,145,3,LY,32.8925,13.18,
72234907,201108,010,1,LY,32.8925,13.18,
72233903,201108,170,4,EG,27.0,30.0,
72233078,201108,120,3,SU,15.5881,32.5342,
72216784,201108,120,3,LY,32.8925,13.18,
72233076,201108,120,3,SU,15.5881,32.5342,
72233075,201108,051,1,SU,15.5881,32.5342,
72233074,201108,051,1,SU,15.5881,32.5342,
72233073,201108,051,1,SU,15.5881,32.5342,
72232856,201108,0874,2,SO,2.06667,45.3667,
72232855,201108,033,1,SO,2.06667,45.3667,
72232825,201108,042,1,SO,2.06667,45.3667,
72232824,201108,042,1,SO,2.06667,45.3667,
72232823,201108,033,1,SO,2.06667,45.3667,
72232531,201108,071,2,SL,8.18333,-12.0167,
72232528,201108,1822,4,SL,8.91667,-11.95,
72232269,201108,190,4,SU,13.0833,30.35,
72216581,201108,010,1,EG,27.0,30.0,
72216597,201108,043,1,LY,32.8925,13.18,
72216596,201108,036,1,LY,32.8925,13.18,
72216595,201108,020,1,LY,32.8925,13.18,
72216592,201108,016,1,LY,32.4674,14.5687,
72216591,201108,016,1,LY,32.4674,14.5687,
72216590,201108,016,1,LY,32.8925,13.18,
72216589,201108,016,1,LY,32.8925,13.18,
72216587,201108,013,1,LY,32.4674,14.5687,
72216586,201108,013,1,LY,32.8925,13.18,
72216585,201108,013,1,LY,32.8925,13.18,
72216584,201108,013,1,LY,32.4674,14.5687,
72216583,201108,012,1,LY,32.4674,14.5687,
72216582,201108,010,1,LY,25.0,17.0,
72216598,201108,110,3,LY,32.4674,14.5687,
72216580,201108,010,1,LY,32.4674,14.5687,
72216579,201108,010,1,LY,32.8925,13.18,
72216523,201108,190,4,LY,32.4674,14.5687,
72216522,201108,120,3,LY,32.8925,13.18,
72216521,201108,043,1,LY,32.4674,14.5687,
72216519,201108,043,1,LY,32.8925,13.18,
72216518,201108,043,1,LY,32.8925,13.18,
72216517,201108,036,1,LY,32.8925,13.18,
72214739,201108,192,4,KE,0.354615,37.5822,
72891279,201108,051,1,LY,32.4674,14.5687,
72891281,201108,051,1,LY,25.0,17.0,
72891282,201108,080,2,LY,32.4674,14.5687,
72891284,201108,080,2,LY,25.0,17.0,
72216615,201108,190,4,LY,32.8925,13.18,
72216770,201108,190,4,LY,32.4674,14.5687,
72216769,201108,042,1,LY,32.0146,11.3548,
72216768,201108,016,1,LY,32.8925,13.18,
72216767,201108,016,1,LY,32.4674,14.5687,
72216766,201108,016,1,LY,32.8925,13.18,
72216765,201108,016,1,LY,32.8925,13.18,
72216764,201108,010,1,LY,25.0,17.0,
72216763,201108,010,1,LY,32.4674,14.5687,
72216752,201108,043,1,LY,32.8925,13.18,
72216619,201108,190,4,LY,32.4674,14.5687,
72216618,201108,190,4,LY,32.4674,14.5687,
72216617,201108,190,4,LY,32.8925,13.18,
72216616,201108,190,4,LY,32.4674,14.5687,
73670503,201108,120,3,EG,27.0,30.0,
72216614,201108,190,4,LY,32.8925,13.18,
72216613,201108,190,4,LY,32.8925,13.18,
72216612,201108,190,4,LY,32.8925,13.18,
72216611,201108,190,4,LY,32.1167,20.0667,
72216610,201108,170,4,LY,32.8925,13.18,
72216608,201108,120,3,LY,32.8925,13.18,
72216607,201108,1123,3,LY,32.4674,14.5687,
72216606,201108,112,3,LY,32.8925,13.18,
72216605,201108,112,3,EG,27.0,30.0,
72216604,201108,112,3,LY,32.8925,13.18,
72216603,201108,112,3,EG,27.0,30.0,
72216602,201108,112,3,LY,32.8925,13.18,
74238718,201108,120,3,LY,25.0,17.0,
74238705,201108,090,2,LY,32.8925,13.18,
74238706,201108,112,3,LY,32.8925,13.18,
74238707,201108,1121,3,LY,32.8925,13.18,
74238708,201108,114,3,LY,32.8925,13.18,
74238709,201108,120,3,LY,32.85,13.1667,
74238710,201108,120,3,LY,30.8042,18.0772,
74238711,201108,120,3,LY,31.2089,16.5887,
74238712,201108,120,3,LY,32.8925,13.18,
74238713,201108,120,3,LY,32.8925,13.18,
74238714,201108,120,3,LY,32.85,13.1667,
74238715,201108,120,3,LY,32.8925,13.18,
74238704,201108,090,2,LY,31.2089,16.5887,
74238721,201108,173,4,LY,32.8925,13.18,
74238722,201108,190,4,LY,32.8925,13.18,
74238723,201108,190,4,LY,30.5167,18.5667,
74238724,201108,190,4,LY,31.2089,16.5887,
74238725,201108,190,4,LY,31.5,18.0,
74238727,201108,190,4,LY,32.8925,13.18,
74238728,201108,190,4,LY,32.8925,13.18,
74238729,201108,190,4,LY,25.0,17.0,
74238730,201108,193,4,LY,32.8925,13.18,
74238731,201108,194,4,LY,32.85,13.1667,
74238732,201108,194,4,LY,32.85,13.1667,
74238692,201108,071,2,LY,31.2089,16.5887,
74238679,201108,046,1,LY,32.8925,13.18,
74238681,201108,046,1,LY,25.0,17.0,
74238682,201108,050,1,LY,32.8925,13.18,
74238683,201108,050,1,LY,31.2089,16.5887,
74238684,201108,050,1,LY,32.8925,13.18,
74238685,201108,051,1,LY,32.85,13.1667,
74238687,201108,051,1,LY,25.0,17.0,
74238688,201108,053,1,LY,30.8042,18.0772,
74238689,201108,053,1,LY,32.8925,13.18,
74238690,201108,053,1,LY,25.0,17.0,
74238691,201108,071,2,LY,30.5167,18.5667,
74238733,201108,194,4,LY,32.8925,13.18,
74238693,201108,071,2,LY,32.8925,13.18,
74238694,201108,080,2,LY,31.2089,16.5887,
74238695,201108,080,2,LY,25.0,17.0,
74238697,201108,084,2,LY,32.8925,13.18,
74238698,201108,084,2,LY,32.8925,13.18,
74238699,201108,0841,2,LY,32.8925,13.18,
74238700,201108,0871,2,LY,32.8925,13.18,
74238701,201108,090,2,LY,30.8042,18.0772,
74238702,201108,090,2,LY,31.2089,16.5887,
74238703,201108,090,2,LY,30.8042,18.0772,
74239220,201108,036,1,LY,32.8925,13.18,
74239000,201108,0841,2,LY,32.8925,13.18,
74239028,201108,042,1,LY,31.2089,16.5887,
74239039,201108,120,3,LY,32.8925,13.18,
74239158,201108,050,1,LY,25.0,17.0,
74239159,201108,062,2,UG,0.366667,32.35,
74239173,201108,031,1,LY,30.5167,18.5667,
74239174,201108,036,1,LY,32.8925,13.18,
74239175,201108,040,1,LY,32.8925,13.18,
74239176,201108,040,1,LY,25.0,17.0,
74239177,201108,046,1,LY,32.8925,13.18,
74239182,201108,125,3,LY,32.8925,13.18,
74238999,201108,0841,2,LY,32.875,13.175,
74239221,201108,050,1,LY,32.8925,13.18,
74239222,201108,013,1,LY,32.8925,13.18,
74239223,201108,013,1,EG,27.0,30.0,
74239250,201108,043,1,LY,32.8925,13.18,
74239423,201108,120,3,LY,32.8925,13.18,
74239425,201108,120,3,LY,25.0,17.0,
74239426,201108,120,3,LY,25.0,17.0,
74240012,201108,020,1,LY,32.8925,13.18,
74240015,201108,051,1,LY,25.0,17.0,
74241071,201108,040,1,AG,28.0,3.0,
74238748,201108,050,1,LY,31.2089,16.5887,
74238734,201108,010,1,LY,32.8925,13.18,
74238736,201108,010,1,LY,25.0,17.0,
74238737,201108,043,1,LY,32.8925,13.18,
74238738,201108,050,1,LY,32.8925,13.18,
74238739,201108,120,3,LY,32.8925,13.18,
74238740,201108,120,3,LY,32.8925,13.18,
74238741,201108,013,1,LY,32.8925,13.18,
74238743,201108,043,1,LY,32.8817,13.3506,
74238745,201108,043,1,LY,32.8925,13.18,
74238746,201108,050,1,LY,31.2089,16.5887,
74238747,201108,050,1,LY,31.2089,16.5887,
74238678,201108,046,1,LY,31.2089,16.5887,
74238749,201108,050,1,LY,31.2089,16.5887,
74238750,201108,050,1,LY,32.8925,13.18,
74238751,201108,050,1,LY,31.2089,16.5887,
74238752,201108,050,1,LY,32.8925,13.18,
74238754,201108,190,4,LY,32.8925,13.18,
74238769,201108,173,4,LY,32.8925,13.18,
74238984,201108,084,2,LY,32.8925,13.18,
74238996,201108,0841,2,LY,32.85,13.1667,
74238997,201108,0841,2,LY,32.8925,13.18,
74238998,201108,0841,2,LY,32.85,13.1667,
74238423,201108,051,1,LY,32.8925,13.18,
74238409,201108,036,1,LY,30.8042,18.0772,
74238410,201108,036,1,LY,32.8925,13.18,
74238411,201108,042,1,LY,32.8925,13.18,
74238413,201108,042,1,LY,25.0,17.0,
74238414,201108,043,1,LY,32.8925,13.18,
74238415,201108,043,1,LY,25.0,17.0,
74238416,201108,046,1,LY,32.8925,13.18,
74238417,201108,050,1,LY,30.8042,18.0772,
74238418,201108,050,1,LY,32.8925,13.18,
74238419,201108,050,1,LY,32.8925,13.18,
74238421,201108,050,1,LY,32.8925,13.18,
74238408,201108,020,1,LY,32.8925,13.18,
74238424,201108,060,2,LY,32.8925,13.18,
74238425,201108,061,2,LY,32.0836,23.9764,
74238426,201108,062,2,UG,0.366667,32.35,
74238427,201108,062,2,UG,0.366667,32.35,
74238428,201108,080,2,LY,32.8925,13.18,
74238429,201108,090,2,LY,32.8925,13.18,
74238431,201108,110,3,LY,32.85,13.1667,
74238432,201108,110,3,LY,32.8925,13.18,
74238433,201108,120,3,LY,32.85,13.1667,
74238434,201108,120,3,LY,30.8042,18.0772,
74238435,201108,120,3,LY,32.8925,13.18,
74234642,201108,173,4,EG,27.0,30.0,
74231947,201108,022,1,AG,28.0,3.0,
74231948,201108,050,1,AG,28.0,3.0,
74231949,201108,050,1,LY,25.0,17.0,
74231950,201108,0874,2,SO,2.06667,45.3667,
74231953,201108,1124,3,AG,36.7631,3.05056,
74231954,201108,1124,3,AG,36.605,2.19083,
74231956,201108,1124,3,NI,10.0,8.0,
74233033,201108,070,2,LY,32.8925,13.18,
74233034,201108,070,2,LY,32.8925,13.18,
74234050,201108,020,1,LY,32.8925,13.18,
74234639,201108,1123,3,EG,31.2878,34.2369,
74238437,201108,125,3,LY,32.8925,13.18,
74234722,201108,173,4,EG,27.0,30.0,
74235356,201108,012,1,LY,32.85,13.1667,
74235357,201108,012,1,LY,32.8925,13.18,
74236508,201108,018,1,KE,0.061283,40.3103,
74236509,201108,018,1,KE,0.061283,40.3103,
74237523,201108,111,3,EG,30.0445,31.2332,
74237885,201108,120,3,LY,32.8925,13.18,
74238403,201108,010,1,LY,32.8925,13.18,
74238405,201108,013,1,LY,32.6833,13.1833,
74238407,201108,013,1,LY,32.8925,13.18,
74238662,201108,036,1,LY,32.8925,13.18,
74238650,201108,012,1,LY,32.8925,13.18,
74238651,201108,013,1,LY,32.8925,13.18,
74238653,201108,020,1,LY,32.8925,13.18,
74238654,201108,020,1,LY,25.0,17.0,
74238655,201108,030,1,LY,30.8042,18.0772,
74238656,201108,030,1,LY,31.2089,16.5887,
74238657,201108,030,1,LY,32.8925,13.18,
74238658,201108,036,1,LY,32.8925,13.18,
74238659,201108,036,1,LY,30.8042,18.0772,
74238660,201108,036,1,LY,32.875,13.175,
74238661,201108,036,1,LY,31.2089,16.5887,
74238649,201108,012,1,LY,31.2089,16.5887,
74238665,201108,042,1,LY,32.8925,13.18,
74238666,201108,042,1,SU,15.5881,32.5342,
74238667,201108,042,1,LY,32.8925,13.18,
74238668,201108,042,1,LY,32.8925,13.18,
74238672,201108,043,1,LY,32.85,13.1667,
74238673,201108,043,1,LY,31.2089,16.5887,
74238674,201108,043,1,LY,32.8925,13.18,
74238675,201108,046,1,LY,32.85,13.1667,
74238676,201108,046,1,LY,32.8925,13.18,
74238677,201108,046,1,LY,32.85,13.1667,
74238449,201108,190,4,LY,25.0,17.0,
74238438,201108,173,4,LY,30.8042,18.0772,
74238439,201108,173,4,LY,25.0,17.0,
74238440,201108,173,4,LY,30.8042,18.0772,
74238441,201108,173,4,LY,32.8925,13.18,
74238442,201108,173,4,LY,32.8925,13.18,
74238443,201108,173,4,LY,30.8042,18.0772,
74238444,201108,174,4,LY,30.5167,18.5667,
74238445,201108,180,4,LY,32.85,13.1667,
74238446,201108,190,4,LY,32.6833,13.1833,
74238447,201108,190,4,LY,32.8925,13.18,
74238448,201108,190,4,AG,28.0,3.0,
74241415,201108,036,1,LY,31.2089,16.5887,
74238450,201108,192,4,LY,30.8042,18.0772,
74238451,201108,192,4,LY,30.8042,18.0772,
74238452,201108,192,4,LY,30.8042,18.0772,
74238453,201108,192,4,LY,32.8925,13.18,
74238454,201108,192,4,LY,30.8042,18.0772,
74238455,201108,192,4,LY,30.8042,18.0772,
74238642,201108,010,1,AG,28.0,3.0,
74238643,201108,010,1,LY,32.8925,13.18,
74238644,201108,010,1,LY,32.8925,13.18,
74238647,201108,010,1,LY,25.0,17.0,
233652252,201108,190,4,LY,32.8925,13.18,
233651768,201108,120,3,ZI,-17.8178,31.0447,
233651769,201108,120,3,ZI,-17.8178,31.0447,
233651927,201108,010,1,LY,32.8925,13.18,
233651931,201108,181,4,LY,32.8925,13.18,
233651932,201108,181,4,LY,32.8925,13.18,
233651933,201108,181,4,LY,32.8925,13.18,
233651956,201108,1124,3,AG,36.605,2.19083,
233651993,201108,070,2,LY,32.8925,13.18,
233651994,201108,070,2,LY,32.8925,13.18,
233652250,201108,010,1,LY,32.8925,13.18,
233652251,201108,190,4,LY,32.8925,13.18,
233651767,201108,051,1,LY,31.8264,22.9321,
233652253,201108,190,4,LY,32.9312,12.082,
233652254,201108,193,4,LY,32.8925,13.18,
233652255,201108,194,4,LY,32.85,13.1667,
233652256,201108,194,4,LY,32.8925,13.18,
233652257,201108,173,4,LY,25.0,17.0,
233652258,201108,180,4,LY,25.0,17.0,
233652259,201108,180,4,LY,32.9312,12.082,
233652271,201108,0841,2,LY,32.85,13.1667,
233652272,201108,0841,2,LY,32.8925,13.18,
233652292,201108,173,4,LY,25.0,17.0,
233652293,201108,180,4,LY,25.0,17.0,
74265690,201108,120,3,ZI,-17.8178,31.0447,
74261461,201108,080,2,LY,32.8925,13.18,
74261462,201108,112,3,LY,32.8925,13.18,
74264583,201108,050,1,LY,32.8925,13.18,
74264629,201108,046,1,LY,31.2089,16.5887,
74264630,201108,050,1,LY,32.8925,13.18,
74264631,201108,120,3,LY,32.8925,13.18,
74265428,201108,190,4,LY,32.8925,13.18,
74265429,201108,190,4,SF,-29.0,24.0,
74265492,201108,190,4,SF,-29.0,24.0,
74265646,201108,013,1,LY,32.8925,13.18,
74265685,201108,051,1,LY,25.0,17.0,
233652348,201108,051,1,LY,25.0,17.0,
74266054,201108,046,1,LY,32.8925,13.18,
233651226,201108,030,1,LY,32.85,13.1667,
233651227,201108,030,1,LY,32.8925,13.18,
233651228,201108,043,1,LY,32.8925,13.18,
233651231,201108,180,4,LY,32.9312,12.082,
233651426,201108,0841,2,LY,32.85,13.1667,
233651482,201108,173,4,LY,32.85,13.1667,
233651483,201108,173,4,NI,10.0,8.0,
233651739,201108,020,1,LY,25.0,17.0,
233651740,201108,080,2,LY,25.0,17.0,
74272390,201108,1123,3,AG,36.7631,3.05056,
74272372,201108,051,1,LY,32.85,13.1667,
74272373,201108,051,1,LY,32.8925,13.18,
74272374,201108,051,1,AG,36.7233,3.61807,
74272376,201108,051,1,LY,25.0,17.0,
74272377,201108,062,2,LY,32.8925,13.18,
74272381,201108,0871,2,LY,32.8925,13.18,
74272382,201108,100,3,NI,10.0,8.0,
74272385,201108,111,3,LY,31.2089,16.5887,
74272386,201108,111,3,LY,32.8925,13.18,
74272388,201108,1121,3,LY,32.8925,13.18,
74272389,201108,1123,3,LY,32.8925,13.18,
74272369,201108,050,1,LY,32.8925,13.18,
74272391,201108,1123,3,AG,28.0,3.0,
74272393,201108,120,3,LY,32.8925,13.18,
74272394,201108,130,3,LY,31.9223,12.252,
74272395,201108,130,3,LY,32.8925,13.18,
74272399,201108,190,4,AG,36.7631,3.05056,
74272400,201108,190,4,AG,28.0,3.0,
74272401,201108,190,4,LY,31.2089,16.5887,
74272402,201108,190,4,LY,32.8925,13.18,
74272403,201108,190,4,AG,36.7631,3.05056,
74272404,201108,190,4,AG,28.0,3.0,
74271063,201108,057,1,LY,32.8925,13.18,
233652349,201108,051,1,LY,25.0,17.0,
233652386,201108,013,1,LY,25.0,17.0,
233652387,201108,190,4,SU,13.0833,30.35,
233652388,201108,190,4,SU,13.0833,30.35,
233652484,201108,190,4,NI,7.41278,3.78472,
233652485,201108,190,4,NI,4.83333,6.0,
233652553,201108,084,2,LY,32.8925,13.18,
233652554,201108,173,4,LY,32.8925,13.18,
233653093,201108,120,3,ZI,-17.8178,31.0447,
74271061,201108,040,1,LY,32.8925,13.18,
74271062,201108,043,1,LY,32.8925,13.18,
74261460,201108,080,2,LY,32.8925,13.18,
74272348,201108,020,1,LY,32.8925,13.18,
74272349,201108,020,1,LY,32.8925,13.18,
74272352,201108,036,1,LY,32.8925,13.18,
74272355,201108,042,1,LY,32.1167,20.0667,
74272356,201108,042,1,LY,32.8925,13.18,
74272359,201108,043,1,LY,31.2089,16.5887,
74272360,201108,043,1,LY,32.8925,13.18,
74272362,201108,043,1,SU,11.0167,29.7167,
74272364,201108,043,1,LY,32.8925,13.18,
74272368,201108,050,1,LY,31.2089,16.5887,
74246119,201108,080,2,LY,31.2089,16.5887,
74243079,201108,190,4,AG,28.0,3.0,
74243944,201108,051,1,LY,32.8925,13.18,
74244310,201108,010,1,LY,32.8925,13.18,
74244669,201108,111,3,NI,7.41278,3.78472,
74244670,201108,112,3,NI,7.41278,3.78472,
74244671,201108,190,4,NI,7.41278,3.78472,
74244672,201108,190,4,NI,7.41278,3.78472,
74244673,201108,190,4,NI,4.83333,6.0,
74244979,201108,1121,3,LY,32.8925,13.18,
74244980,201108,190,4,LY,32.8925,13.18,
74246117,201108,050,1,LY,32.8925,13.18,
74242801,201108,190,4,LY,32.8925,13.18,
74246120,201108,080,2,LY,32.8925,13.18,
74246121,201108,084,2,LY,32.8925,13.18,
74246122,201108,084,2,LY,32.8925,13.18,
74246123,201108,084,2,LY,32.8925,13.18,
74246124,201108,173,4,LY,32.8925,13.18,
74246125,201108,173,4,LY,32.8925,13.18,
74246126,201108,173,4,LY,32.8925,13.18,
74246151,201108,073,2,SO,2.06667,45.3667,
