GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
53542721,200409,040,1,SU,15.5881,32.5342,
53542720,200409,030,1,SU,15.5881,32.5342,
53542719,200409,027,1,SU,15.5881,32.5342,
53542718,200409,196,4,SU,15.5881,32.5342,
53542717,200409,030,1,SU,12.1833,26.8833,
53542277,200409,190,4,SU,12.15,24.45,
53542267,200409,186,4,NI,7.621,5.2215,
53542262,200409,111,3,LI,6.5,-9.5,
53543432,200409,042,1,UG,3.35685,31.8548,
53542255,200409,020,1,NI,10.0,8.0,
53534115,200409,190,4,SU,15.0,30.0,
53533455,200409,030,1,SU,15.5881,32.5342,
53533454,200409,013,1,NI,10.0,8.0,
53533453,200409,013,1,SU,15.5881,32.5342,
53533452,200409,030,1,SU,15.5881,32.5342,
53533450,200409,181,4,NI,10.0,8.0,
53533449,200409,173,4,SU,15.5881,32.5342,
53533448,200409,173,4,SU,15.5881,32.5342,
53532981,200409,195,4,SU,15.5881,32.5342,
53554840,200409,190,4,SU,10.55,34.2833,
53567776,200409,045,1,SU,13.0,25.0,
53567775,200409,026,1,SU,13.0,25.0,
53567774,200409,026,1,SU,15.5881,32.5342,
53555547,200409,043,1,SU,14.8833,31.25,
53555544,200409,164,4,SU,15.5881,32.5342,
53555292,200409,190,4,RW,-2.0,30.0,
53554854,200409,043,1,ZI,-18.3,30.85,
53554851,200409,181,4,UG,0.315556,32.5656,
53554849,200409,190,4,SU,13.6333,25.35,
53554848,200409,112,3,CG,-4.32972,15.315,
53554841,200409,010,1,NI,4.76417,6.815,
53532965,200409,182,4,UG,0.3,32.5667,
53554821,200409,057,1,LI,6.5,-9.5,
53554819,200409,030,1,LI,6.5,-9.5,
53554816,200409,112,3,CG,-4.32972,15.315,
53554812,200409,190,4,EG,27.0,30.0,
53554802,200409,080,2,UG,3.26075,32.1227,
53554801,200409,042,1,ZI,-18.3,30.85,
53554795,200409,020,1,UG,3.26075,32.1227,
53554794,200409,010,1,NI,4.76417,6.815,
53553920,200409,010,1,NI,4.76417,6.815,
53545649,200409,112,3,RW,-1.95361,30.0606,
53522137,200409,174,4,MZ,-12.9036,39.7069,
53523355,200409,040,1,SU,15.5881,32.5342,
53523340,200409,120,3,SU,15.5881,32.5342,
53523338,200409,046,1,UG,1.0,32.0,
53523337,200409,046,1,NI,9.08333,7.53333,
53523336,200409,046,1,SU,15.5881,32.5342,
53523321,200409,190,4,BY,-3.7877,29.373,
53523320,200409,062,2,BY,-3.37611,29.36,
53523311,200409,1822,4,ZI,-20.15,28.5833,
53523310,200409,173,4,SU,15.5881,32.5342,
53523305,200409,046,1,UG,0.315556,32.5656,
53522970,200409,057,1,LY,32.8925,13.18,
53523356,200409,040,1,KE,-1.28333,36.8167,
53522136,200409,114,3,MZ,-20.155,34.7317,
53522135,200409,114,3,MZ,-25.9653,32.5892,
53522134,200409,190,4,SF,-29.0,24.0,
53522133,200409,190,4,MZ,-20.155,34.7317,
53522132,200409,046,1,SF,-29.0,24.0,
53522131,200409,161,4,MZ,-12.9036,39.7069,
53522130,200409,1313,3,MZ,-25.9653,32.5892,
53522129,200409,114,3,MZ,-25.9653,32.5892,
53522128,200409,110,3,MZ,-25.9653,32.5892,
53522127,200409,080,2,MZ,-20.155,34.7317,
53524233,200409,013,1,SU,15.5881,32.5342,
53532960,200409,112,3,SU,15.5881,32.5342,
53532959,200409,030,1,SU,15.5881,32.5342,
53532938,200409,112,3,SU,15.5881,32.5342,
53532937,200409,035,1,NI,10.0,8.0,
53532936,200409,196,4,SU,15.5881,32.5342,
53682003,200409,120,3,BY,-2.8095,29.082,
53532935,200409,111,3,SU,15.5881,32.5342,
53532926,200409,181,4,UG,0.315556,32.5656,
53532924,200409,090,2,SU,15.5881,32.5342,
53532922,200409,035,1,NI,10.0,8.0,
53532921,200409,030,1,SU,15.5881,32.5342,
53682002,200409,100,3,ET,13.5,39.5,
53524231,200409,130,3,SU,15.5881,32.5342,
53524230,200409,114,3,SU,15.0,30.0,
53523392,200409,173,4,SU,15.0,30.0,
53523391,200409,120,3,SU,15.5881,32.5342,
53523390,200409,112,3,SU,15.5881,32.5342,
53523389,200409,016,1,SU,15.5881,32.5342,
53523388,200409,173,4,SU,15.0,30.0,
53523387,200409,173,4,CD,15.0,19.0,
53523386,200409,173,4,CD,15.0,19.0,
53523357,200409,046,1,SU,15.5881,32.5342,
53417001,200409,181,4,SU,15.0,30.0,
53417884,200409,030,1,SU,15.0,30.0,
53417883,200409,030,1,NI,9.08333,7.53333,
53417882,200409,090,2,SU,15.0,30.0,
53417011,200409,020,1,SU,15.0,30.0,
53417008,200409,036,1,UG,1.0,32.0,
53417007,200409,190,4,SU,15.0,30.0,
53417006,200409,181,4,UG,2.77457,32.299,
53417005,200409,046,1,UG,1.0,32.0,
53417004,200409,036,1,UG,1.0,32.0,
53417003,200409,190,4,SU,15.0,30.0,
53417002,200409,190,4,SU,15.0,30.0,
53417887,200409,046,1,ER,15.3333,38.9333,
53417000,200409,181,4,UG,2.77457,32.299,
53416997,200409,112,3,SU,15.5881,32.5342,
53416996,200409,016,1,SU,15.5881,32.5342,
53416995,200409,1044,3,NI,9.08333,7.53333,
53416994,200409,1044,3,SU,15.5881,32.5342,
53459393,200409,190,4,UG,3.05,33.2167,
53416993,200409,016,1,SU,15.5881,32.5342,
53416992,200409,010,1,SU,15.0,30.0,
53416991,200409,010,1,KE,-1.28333,36.8167,
53416990,200409,010,1,SU,15.5881,32.5342,
53417901,200409,0841,2,CD,15.0,19.0,
53417915,200409,084,2,SU,15.5881,32.5342,
53417914,200409,084,2,SU,13.6333,25.35,
53417913,200409,084,2,SU,15.0667,35.95,
53417912,200409,050,1,SU,15.0667,35.95,
53417911,200409,046,1,SU,15.5881,32.5342,
53417910,200409,040,1,SU,15.5881,32.5342,
53417906,200409,080,2,NI,9.08333,7.53333,
53417905,200409,181,4,SU,15.0,30.0,
53417904,200409,181,4,SU,15.5881,32.5342,
53417903,200409,181,4,SU,13.6333,25.35,
53417902,200409,0841,2,SU,15.0,30.0,
53416966,200409,190,4,UG,0.315556,32.5656,
53417900,200409,0841,2,NI,9.08333,7.53333,
53417899,200409,0841,2,NI,9.08333,7.53333,
53417898,200409,0841,2,SU,15.5881,32.5342,
53417897,200409,0841,2,SU,15.5881,32.5342,
53417896,200409,0841,2,SU,15.5881,32.5342,
53417895,200409,0841,2,SU,13.6333,25.35,
53417894,200409,043,1,SU,15.0,30.0,
53417893,200409,043,1,SU,15.5881,32.5342,
53417892,200409,043,1,SU,13.6333,25.35,
53417890,200409,046,1,ER,15.3333,38.9333,
53416868,200409,016,1,SU,15.5881,32.5342,
53416909,200409,085,2,RW,-2.0,30.0,
53416906,200409,043,1,SU,15.5881,32.5342,
53416905,200409,043,1,CD,12.1085,15.0482,
53416888,200409,112,3,UG,1.0,32.0,
53416885,200409,1044,3,SU,15.0,30.0,
53416884,200409,090,2,NI,9.08333,7.53333,
53416883,200409,090,2,SU,15.5881,32.5342,
53416876,200409,040,1,NI,9.08333,7.53333,
53416871,200409,020,1,SU,15.5881,32.5342,
53416870,200409,016,1,KE,-1.28333,36.8167,
53416869,200409,016,1,KE,-1.28333,36.8167,
53416910,200409,125,3,CG,-4.32972,15.315,
53416652,200409,072,2,LY,32.8925,13.18,
53415409,200409,110,3,MZ,-18.25,35.0,
53415408,200409,030,1,SF,-29.0,24.0,
53415407,200409,030,1,MZ,-23.865,35.3833,
53415406,200409,110,3,MZ,-18.25,35.0,
53681997,200409,036,1,SG,12.5561,-16.7592,
53681998,200409,020,1,SG,12.5561,-16.7592,
53681999,200409,020,1,SG,12.5561,-16.7592,
53682000,200409,036,1,SG,12.5561,-16.7592,
53682001,200409,050,1,BY,-2.8095,29.082,
53416932,200409,112,3,SU,15.0667,35.95,
53416962,200409,181,4,SU,15.5881,32.5342,
53416961,200409,143,3,SU,15.0667,35.95,
53416960,200409,143,3,SU,13.0,25.0,
53416959,200409,143,3,SU,15.5881,32.5342,
53416958,200409,0841,2,SU,15.5881,32.5342,
53416957,200409,050,1,SU,15.5881,32.5342,
53416956,200409,046,1,SU,15.5881,32.5342,
53416955,200409,043,1,SU,15.5881,32.5342,
53416951,200409,190,4,EG,27.0,30.0,
53416947,200409,1831,4,EG,27.0,30.0,
53416933,200409,112,3,UG,1.0,32.0,
53459392,200409,190,4,UG,3.05,33.2167,
53416931,200409,112,3,SU,15.5881,32.5342,
53416930,200409,1013,3,UG,1.0,32.0,
53416929,200409,080,2,UG,1.0,32.0,
53416928,200409,046,1,UG,1.0,32.0,
53416927,200409,046,1,SU,15.0,30.0,
53416926,200409,046,1,SU,13.0,25.0,
53416916,200409,190,4,SU,16.0,25.5,
53416913,200409,190,4,SU,13.5,24.9,
53416912,200409,180,4,SU,16.0,25.5,
53416911,200409,180,4,SU,13.5,24.9,
53442605,200409,050,1,UG,3.8,32.55,
53450431,200409,036,1,MZ,-20.155,34.7317,
53450430,200409,036,1,MZ,-25.9653,32.5892,
53444388,200409,100,3,UG,1.0,32.0,
53444387,200409,100,3,UG,1.0,32.0,
53443610,200409,046,1,UG,1.0,32.0,
53443609,200409,046,1,SU,13.0,25.0,
53443608,200409,046,1,SU,15.5881,32.5342,
53443607,200409,030,1,NI,9.08333,7.53333,
53442610,200409,080,2,UG,1.0,32.0,
53442609,200409,100,3,UG,1.0,32.0,
53442608,200409,080,2,UG,1.0,32.0,
53442606,200409,050,1,UG,3.8,32.55,
53450432,200409,036,1,MZ,-18.9333,32.8771,
53442604,200409,043,1,SU,15.5881,32.5342,
53442603,200409,043,1,SU,15.5881,32.5342,
53442602,200409,043,1,SU,15.5881,32.5342,
53442601,200409,043,1,SU,13.6333,25.35,
53442565,200409,030,1,NI,9.08333,7.53333,
53442564,200409,030,1,SU,15.5881,32.5342,
53442531,200409,125,3,SU,15.5881,32.5342,
53442519,200409,040,1,SU,15.5881,32.5342,
53442446,200409,110,3,EG,30.05,31.25,
53442443,200409,040,1,EG,30.05,31.25,
53442439,200409,190,4,EG,30.05,31.25,
53459268,200409,042,1,EG,30.05,31.25,
53459390,200409,046,1,SU,15.5881,32.5342,
53459389,200409,042,1,SU,15.5881,32.5342,
53459388,200409,040,1,SU,15.5881,32.5342,
53459377,200409,010,1,UG,1.0,32.0,
53459376,200409,010,1,UG,2.76444,32.9686,
53459357,200409,020,1,SU,15.5881,32.5342,
53459356,200409,010,1,SU,15.5881,32.5342,
53459351,200409,045,1,SU,15.5881,32.5342,
53459350,200409,042,1,SU,15.5881,32.5342,
53459349,200409,037,1,SU,15.5881,32.5342,
53459332,200409,060,2,ET,8.0,38.0,
53459275,200409,042,1,EG,30.05,31.25,
53418781,200409,036,1,UG,1.0,32.0,
53451999,200409,046,1,SU,15.0,30.0,
53451998,200409,046,1,SU,15.0,30.0,
53451319,200409,192,4,UG,3.8,32.55,
53451318,200409,180,4,UG,2.74472,33.3242,
53451316,200409,037,1,SU,15.0,30.0,
53451314,200409,012,1,EG,30.05,31.25,
53451307,200409,012,1,EG,30.05,31.25,
53451285,200409,192,4,UG,3.8,32.55,
53451271,200409,180,4,UG,2.74472,33.3242,
53451270,200409,120,3,SU,15.5881,32.5342,
53451266,200409,010,1,SU,15.5881,32.5342,
53430545,200409,046,1,UG,1.0,32.0,
53431564,200409,057,1,SU,15.0,30.0,
53431563,200409,057,1,SU,15.0,30.0,
53431561,200409,042,1,SU,15.5881,32.5342,
53431560,200409,020,1,SU,15.5881,32.5342,
53431559,200409,037,1,SU,16.0,25.5,
53431558,200409,037,1,NI,9.08333,7.53333,
53430558,200409,190,4,ZI,-17.8178,31.0447,
53430557,200409,060,2,ZI,-17.8178,31.0447,
53430556,200409,060,2,ZI,-17.8178,31.0447,
53430548,200409,036,1,SU,15.5881,32.5342,
53430547,200409,046,1,UG,1.0,32.0,
53430546,200409,046,1,UG,2.85604,32.43,
53432436,200409,1123,3,UG,2.68333,32.7167,
53430544,200409,046,1,UG,2.85604,32.43,
53430543,200409,014,1,LI,6.5,-9.5,
53430542,200409,014,1,AG,36.7631,3.05056,
53430540,200409,190,4,SU,15.5881,32.5342,
53430539,200409,164,4,SU,15.5881,32.5342,
53430538,200409,112,3,SU,15.5881,32.5342,
53430537,200409,037,1,SU,15.5881,32.5342,
53430519,200409,0841,2,SU,15.5881,32.5342,
53430507,200409,046,1,CD,15.0,19.0,
53430495,200409,046,1,NI,9.08333,7.53333,
53430493,200409,040,1,NI,9.08333,7.53333,
53430460,200409,043,1,CD,15.0,19.0,
53432437,200409,1123,3,UG,2.85604,32.43,
53417916,200409,046,1,NI,9.08333,7.53333,
53418782,200409,046,1,UG,1.0,32.0,
53418783,200409,190,4,UG,2.77457,32.299,
53429473,200409,051,1,SU,16.0,25.5,
53429474,200409,051,1,NI,9.08333,7.53333,
53430458,200409,040,1,SU,15.5881,32.5342,
53440221,200409,046,1,SU,15.0,30.0,
53439680,200409,110,3,EG,30.05,31.25,
53435000,200409,015,1,BY,-3.1669,29.2676,
53434999,200409,190,4,BY,-3.1669,29.2676,
53434998,200409,015,1,BY,-3.1669,29.2676,
53432439,200409,1123,3,UG,1.0,32.0,
53432438,200409,080,2,UG,1.0,32.0,
53440220,200409,046,1,SU,15.0,30.0,
53949413,200410,094,2,SU,13.0,25.0,
53950012,200410,046,1,NI,9.08333,7.53333,
53949425,200410,192,4,UG,3.27833,32.8867,
53949424,200410,190,4,SU,15.0,30.0,
53949423,200410,190,4,UG,3.27833,32.8867,
53949422,200410,190,4,UG,3.27833,32.8867,
53949421,200410,190,4,UG,0.315556,32.5656,
53887257,200410,041,1,IV,7.69385,-5.03031,
53949386,200410,046,1,SU,13.0,25.0,
54070423,200410,020,1,LI,6.27556,-10.7178,
54051486,200410,014,1,SU,13.0,25.0,
53949400,200410,042,1,SU,15.5881,32.5342,
53949401,200410,042,1,LY,32.8925,13.18,
53949405,200410,046,1,NI,9.08333,7.53333,
53949406,200410,046,1,SU,13.0,25.0,
53949410,200410,0311,1,SU,13.0,25.0,
53949411,200410,040,1,LY,32.8925,13.18,
53949412,200410,040,1,LY,32.8925,13.18,
53949420,200410,190,4,SU,15.0,30.0,
53949419,200410,051,1,UG,3.41528,32.595,
53949418,200410,051,1,UG,2.5787,30.9331,
53949417,200410,186,4,SL,8.49,-13.2342,
53949416,200410,040,1,LY,32.8925,13.18,
53949415,200410,040,1,LY,32.8925,13.18,
53949414,200410,100,3,SU,13.0,25.0,
54063901,200410,145,3,SU,13.0,25.0,
54051557,200410,0874,2,IV,7.69385,-5.03031,
54052100,200410,112,3,SU,13.0,25.0,
54052253,200410,080,2,AG,36.7631,3.05056,
54052254,200410,0841,2,AG,36.7631,3.05056,
54061451,200410,020,1,LI,6.27556,-10.7178,
54061452,200410,042,1,LI,6.27556,-10.7178,
54062468,200410,020,1,MZ,-18.25,35.0,
54063887,200410,145,3,UG,2.93972,32.9439,
54063888,200410,181,4,UG,1.0,32.0,
54051556,200410,0874,2,IV,5.34111,-4.02806,
54063902,200410,181,4,UG,2.93972,32.9439,
54063903,200410,190,4,UG,2.5787,30.9331,
54063904,200410,193,4,ET,8.25,34.5833,
54063909,200410,040,1,SU,13.0,25.0,
54063911,200410,046,1,NI,9.08333,7.53333,
54063912,200410,046,1,NI,9.08333,7.53333,
54063921,200410,112,3,UG,2.5787,30.9331,
54063924,200410,110,3,SU,13.6333,25.35,
54051502,200410,090,2,IV,7.69385,-5.03031,
54051487,200410,020,1,NI,9.08333,7.53333,
54051488,200410,020,1,SU,13.0,25.0,
54051489,200410,032,1,SU,13.0,25.0,
54051491,200410,0356,1,NI,9.08333,7.53333,
54051492,200410,0356,1,SU,13.0,25.0,
54051494,200410,090,2,IV,7.69385,-5.03031,
54051495,200410,090,2,IV,7.69385,-5.03031,
54051497,200410,1723,4,IV,7.69385,-5.03031,
54051498,200410,180,4,IV,7.69385,-5.03031,
54063926,200410,040,1,NI,9.08333,7.53333,
54051508,200410,0874,2,IV,7.69385,-5.03031,
54051509,200410,112,3,SU,13.0,25.0,
54051528,200410,190,4,BY,-3.7628,30.1628,
54051529,200410,190,4,UG,3.05,33.2167,
54051539,200410,190,4,UG,2.77457,32.299,
54051540,200410,190,4,UG,0.315556,32.5656,
54051541,200410,190,4,UG,0.315556,32.5656,
54051553,200410,036,1,IV,7.69385,-5.03031,
54072209,200410,057,1,SU,13.0,25.0,
54080035,200410,190,4,LI,6.06667,-8.12806,
54080025,200410,040,1,NI,6.5,6.0,
54080024,200410,040,1,NI,11.906,6.40795,
54079071,200410,042,1,MZ,-12.9036,39.7069,
54079070,200410,042,1,MZ,-14.1989,37.4967,
54079069,200410,043,1,MZ,-12.9036,39.7069,
54078371,200410,080,2,SL,8.49,-13.2342,
54078370,200410,080,2,NI,10.0,8.0,
54077496,200410,181,4,SU,15.5881,32.5342,
54080036,200410,174,4,NI,9.08333,7.53333,
54072208,200410,040,1,NI,10.0,8.0,
54071879,200410,046,1,NI,9.08333,7.53333,
54071852,200410,046,1,NI,9.08333,7.53333,
54071851,200410,040,1,SU,13.0,25.0,
54071832,200410,020,1,SU,13.0,25.0,
54071074,200410,020,1,MZ,-25.0231,32.6481,
54071073,200410,138,3,MZ,-17.44,35.0739,
54071072,200410,020,1,MZ,-25.0231,32.6481,
54063947,200410,050,1,SU,15.5881,32.5342,
54063927,200410,040,1,SU,13.0,25.0,
54063928,200410,0842,2,NI,4.75,6.83333,
54063930,200410,173,4,AG,28.0,3.0,
54063931,200410,173,4,CD,15.0,19.0,
54063937,200410,181,4,UG,2.93972,32.9439,
54063938,200410,190,4,UG,2.5787,30.9331,
54063939,200410,190,4,UG,2.5787,30.9331,
54063946,200410,080,2,SU,15.5881,32.5342,
54070424,200410,042,1,LI,6.27556,-10.7178,
54064280,200410,112,3,SU,13.0,25.0,
54064282,200410,110,3,SU,15.5881,32.5342,
54080370,200410,013,1,SU,15.5881,32.5342,
54080369,200410,012,1,SU,13.0,25.0,
54080366,200410,030,1,NI,9.08333,7.53333,
54080057,200410,046,1,SU,15.0,30.0,
54080046,200410,075,2,NI,10.0,8.0,
54080038,200410,110,3,AG,28.0,3.0,
53910876,200410,013,1,IV,9.26927,-2.9951,
53910915,200410,013,1,IV,7.69385,-5.03031,
53910914,200410,013,1,IV,5.34111,-4.02806,
53910913,200410,043,1,KE,1.0,38.0,
53910899,200410,190,4,CD,15.0,19.0,
53910892,200410,040,1,IV,9.45803,-5.62961,
53910881,200410,190,4,IV,9.45803,-5.62961,
53910879,200410,041,1,IV,9.26927,-2.9951,
53910878,200410,041,1,IV,7.69385,-5.03031,
53910877,200410,041,1,IV,7.69385,-5.03031,
53910918,200410,041,1,IV,7.69385,-5.03031,
53910875,200410,013,1,IV,7.69385,-5.03031,
53910874,200410,013,1,IV,5.34111,-4.02806,
53910873,200410,013,1,IV,5.34111,-4.02806,
53910867,200410,190,4,IV,5.34111,-4.02806,
53909902,200410,010,1,EG,29.5,34.0,
53907423,200410,043,1,SF,-29.0,24.0,
53904670,200410,1043,3,IV,5.34111,-4.02806,
53900596,200410,010,1,SU,15.5881,32.5342,
53918018,200410,036,1,SU,13.0,25.0,
53918037,200410,164,4,NI,9.08333,7.53333,
53918033,200410,181,4,ZA,-9.76667,28.8833,
53918032,200410,181,4,CG,-8.4,28.05,
53918029,200410,040,1,SU,15.0,30.0,
53918028,200410,040,1,KE,-1.28333,36.8167,
53918027,200410,030,1,SU,15.0,30.0,
53918026,200410,030,1,SU,15.0,30.0,
53918025,200410,181,4,ZA,-9.76667,28.8833,
53918024,200410,181,4,CG,-8.4,28.05,
53900595,200410,046,1,SU,15.5881,32.5342,
53918017,200410,036,1,LY,32.8925,13.18,
53917497,200410,112,3,MZ,-18.25,35.0,
53917496,200410,043,1,MZ,-18.25,35.0,
53917470,200410,010,1,EG,29.5,34.0,
53917469,200410,190,4,AG,36.7631,3.05056,
53915939,200410,043,1,SF,-29.0,24.0,
53910932,200410,120,3,RW,-2.0,30.0,
53910919,200410,041,1,IV,7.69385,-5.03031,
53887271,200410,046,1,KE,1.0,38.0,
53887311,200410,041,1,IV,7.69385,-5.03031,
53887303,200410,111,3,UG,1.0,32.0,
53887302,200410,111,3,CF,-1.0,15.0,
53887301,200410,111,3,CG,0.409652,29.8905,
53887300,200410,111,3,CG,0.409652,29.8905,
53887299,200410,111,3,CG,0.640954,29.9058,
53887298,200410,111,3,UG,0.315556,32.5656,
53887297,200410,111,3,UG,0.23,29.9883,
53887283,200410,190,4,SF,-29.0,24.0,
53887312,200410,041,1,IV,9.26927,-2.9951,
53887269,200410,130,3,UG,1.0,32.0,
53887268,200410,130,3,UG,0.23,29.9883,
53887267,200410,130,3,UG,0.315556,32.5656,
53887262,200410,100,3,UG,0.315556,32.5656,
53887261,200410,100,3,UG,0.315556,32.5656,
53887260,200410,100,3,UG,0.315556,32.5656,
53887259,200410,1712,4,IV,7.69385,-5.03031,
53887258,200410,041,1,IV,9.26927,-2.9951,
53899799,200410,1831,4,EG,30.05,31.25,
53900594,200410,036,1,SU,15.5881,32.5342,
53900593,200410,010,1,SU,15.5881,32.5342,
53899876,200410,112,3,SO,2.06667,45.3667,
53899868,200410,193,4,SO,2.06667,45.3667,
53899822,200410,190,4,SU,15.5881,32.5342,
53899821,200410,030,1,LI,6.5,-9.5,
53899816,200410,181,4,SU,15.0,30.0,
53899815,200410,181,4,SU,15.0,30.0,
53918038,200410,164,4,NI,9.08333,7.53333,
53887323,200410,041,1,IV,9.26927,-2.9951,
53887322,200410,041,1,IV,7.69385,-5.03031,
53887321,200410,013,1,IV,7.69385,-5.03031,
53887320,200410,010,1,IV,7.69385,-5.03031,
53887318,200410,100,3,UG,0.315556,32.5656,
53887317,200410,100,3,UG,0.315556,32.5656,
53887314,200410,112,3,CD,15.0,19.0,
53887313,200410,112,3,SU,15.5881,32.5342,
53936671,200410,181,4,SU,13.4463,24.7955,
53937307,200410,046,1,SU,15.5881,32.5342,
53937306,200410,040,1,LY,32.8925,13.18,
53937305,200410,040,1,LY,32.8925,13.18,
53937304,200410,110,3,SU,13.0,25.0,
53936677,200410,041,1,UG,3.27833,32.8867,
53936676,200410,010,1,UG,3.27833,32.8867,
53936675,200410,041,1,UG,3.27833,32.8867,
53936674,200410,010,1,UG,3.27833,32.8867,
53936672,200410,181,4,CD,15.0,19.0,
53937308,200410,110,3,SU,13.0,25.0,
53936667,200410,112,3,IV,5.34111,-4.02806,
53936665,200410,193,4,NI,4.83333,6.0,
53936664,200410,193,4,NI,4.83333,6.0,
53936663,200410,193,4,NI,12.3459,12.0501,
53936661,200410,041,1,UG,3.27833,32.8867,
53936660,200410,010,1,UG,3.27833,32.8867,
53936652,200410,122,3,SU,13.0,25.0,
53936651,200410,122,3,LY,32.8925,13.18,
53948166,200410,043,1,MZ,-14.7794,38.6164,
53949368,200410,080,2,SL,8.49,-13.2342,
53949365,200410,192,4,UG,3.27833,32.8867,
53949358,200410,020,1,SU,13.0,25.0,
53949357,200410,020,1,CD,12.1085,15.0482,
53949356,200410,020,1,CD,12.1085,15.0482,
53949355,200410,014,1,UG,0.424444,33.2042,
53948169,200410,020,1,MZ,-19.8436,34.8389,
53948168,200410,010,1,MZ,-14.7794,38.6164,
53948167,200410,010,1,MZ,-19.8436,34.8389,
53936640,200410,057,1,IV,5.27947,-3.92473,
53948165,200410,010,1,MZ,-14.7794,38.6164,
53948164,200410,042,1,MZ,-12.9036,39.7069,
53937318,200410,0841,2,SU,15.5881,32.5342,
53937317,200410,084,2,SU,15.5881,32.5342,
53937316,200410,046,1,SU,15.5881,32.5342,
53937315,200410,122,3,LY,32.8925,13.18,
53937314,200410,013,1,LY,32.8925,13.18,
53937313,200410,013,1,SU,15.5881,32.5342,
53924355,200410,020,1,MZ,-25.9653,32.5892,
53924806,200410,160,4,SU,15.5881,32.5342,
53924803,200410,042,1,LY,32.8925,13.18,
53924802,200410,042,1,SU,15.5881,32.5342,
53924773,200410,190,4,NI,5.5,6.0,
53924771,200410,190,4,NI,6.45306,3.39583,
53924770,200410,010,1,KE,-1.28333,36.8167,
53924761,200410,036,1,SU,13.0,25.0,
53924760,200410,036,1,LY,32.8925,13.18,
53924357,200410,174,4,MZ,-19.1164,33.4833,
53924809,200410,010,1,UG,3.27833,32.8867,
53920932,200410,051,1,IV,5.34111,-4.02806,
53920496,200410,051,1,IV,5.34111,-4.02806,
53920495,200410,051,1,IV,5.34111,-4.02806,
53919047,200410,190,4,UG,2.77457,32.299,
53919046,200410,190,4,UG,2.77457,32.299,
53918559,200410,046,1,SU,15.5881,32.5342,
53918556,200410,046,1,SU,13.0,25.0,
53918043,200410,120,3,BY,-3.37611,29.36,
53925209,200410,164,4,KE,-1.28333,36.8167,
53936628,200410,190,4,SU,13.4463,24.7955,
53936626,200410,120,3,IV,5.34111,-4.02806,
53936619,200410,012,1,SU,15.5881,32.5342,
53934442,200410,090,2,LI,6.31056,-10.8047,
53926350,200410,057,1,TZ,-6.8,39.2833,
53926349,200410,030,1,TZ,-6.8,39.2833,
53925224,200410,193,4,BY,-3.37611,29.36,
53925210,200410,046,1,SU,15.5881,32.5342,
53949385,200410,046,1,NI,9.08333,7.53333,
53925208,200410,057,1,SU,15.0,30.0,
53925207,200410,164,4,NI,10.0,8.0,
53924818,200410,030,1,BY,-3.37611,29.36,
53924817,200410,041,1,UG,3.27833,32.8867,
53924816,200410,057,1,SU,15.0,30.0,
53924815,200410,040,1,SU,15.0,30.0,
53924811,200410,193,4,NI,5.5,6.0,
53924810,200410,041,1,UG,3.27833,32.8867,
53994437,200410,173,4,EG,30.05,31.25,
53993968,200410,051,1,KE,0.125833,34.3083,
53993988,200410,040,1,NI,9.08333,7.53333,
53993989,200410,046,1,SU,15.5881,32.5342,
53993990,200410,046,1,NI,9.08333,7.53333,
53993997,200410,193,4,KE,3.0,35.5,
53994005,200410,0842,2,NI,4.78917,6.99861,
53994015,200410,050,1,SU,15.5881,32.5342,
53994016,200410,190,4,SU,15.5881,32.5342,
53994017,200410,190,4,SU,16.0,25.5,
53994018,200410,190,4,SU,16.0,25.5,
53994019,200410,190,4,NI,10.0,8.0,
53994020,200410,050,1,SU,15.5881,32.5342,
53994434,200410,084,2,SU,15.0,30.0,
53994435,200410,046,1,NI,9.08333,7.53333,
53994436,200410,173,4,EG,30.05,31.25,
53993922,200410,010,1,ET,9.03333,38.7,
53994438,200410,173,4,NI,9.08333,7.53333,
53994439,200410,042,1,SU,15.5881,32.5342,
53994443,200410,036,1,ET,13.5,39.5,
53994444,200410,036,1,ET,13.5,39.5,
53997046,200410,051,1,RW,-2.0,30.0,
53997047,200410,051,1,RW,-2.0,30.0,
53997048,200410,1822,4,UG,0.315556,32.5656,
54000850,200410,042,1,MZ,-12.9036,39.7069,
54000851,200410,192,4,MZ,-12.9036,39.7069,
54000852,200410,042,1,MZ,-12.9036,39.7069,
54001485,200410,075,2,KE,-1.28333,36.8167,
54001492,200410,030,1,SU,15.0,30.0,
54001824,200410,040,1,NI,10.0,8.0,
54001825,200410,046,1,NI,10.0,8.0,
54001826,200410,057,1,SU,13.0,25.0,
53987620,200410,046,1,SU,15.5881,32.5342,
53986996,200410,173,4,SU,13.0,25.0,
53986997,200410,173,4,SU,13.0,25.0,
53987013,200410,173,4,ZA,-9.36667,32.2,
53987014,200410,173,4,ZA,-9.36667,32.2,
