GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
54647064,200412,072,2,CG,-4.32972,15.315,
54647065,200412,154,4,RW,-2.0,30.0,
54647079,200412,072,2,CG,-4.32972,15.315,
54647080,200412,154,4,RW,-2.0,30.0,
54647214,200412,040,1,SU,15.5881,32.5342,
54726758,200412,040,1,UG,3.36052,33.2739,
54721771,200412,090,2,UG,3.27833,32.8867,
54722678,200412,057,1,CF,-4.25917,15.2847,
54723340,200412,020,1,EG,30.05,31.25,
54724270,200412,051,1,UG,3.36052,33.2739,
54724271,200412,051,1,UG,1.0,32.0,
54724272,200412,057,1,SF,-25.7069,28.2294,
54724273,200412,057,1,SG,12.5561,-16.7592,
54724302,200412,057,1,SG,12.5561,-16.7592,
54724335,200412,030,1,UG,1.0,32.0,
54724336,200412,046,1,UG,1.0,32.0,
54724762,200412,051,1,UG,1.0,32.0,
54724993,200412,145,3,CT,10.3333,22.75,
54724994,200412,145,3,CT,6.49263,17.4552,
54726017,200412,057,1,KE,-0.716667,36.4359,
54726627,200412,190,4,UG,1.0,32.0,
54721770,200412,0871,2,UG,1.0,32.0,
54728175,200412,0356,1,KE,-0.716667,36.4359,
54728176,200412,0356,1,SU,15.0,30.0,
54728178,200412,057,1,SU,15.5881,32.5342,
54728179,200412,057,1,KE,-1.28333,36.8167,
54728180,200412,057,1,KE,-1.28333,36.8167,
54728181,200412,164,4,SU,13.0,25.0,
54728183,200412,164,4,SU,15.0,30.0,
54728184,200412,190,4,SU,15.5881,32.5342,
54728185,200412,190,4,SU,15.5881,32.5342,
54728186,200412,190,4,SU,12.0,28.5,
54728196,200412,057,1,SU,15.0,30.0,
54728197,200412,0356,1,SU,15.5881,32.5342,
54728232,200412,164,4,KE,-0.716667,36.4359,
54728233,200412,164,4,SU,13.0,25.0,
54728234,200412,190,4,SU,15.5881,32.5342,
54720491,200412,010,1,UG,3.41528,32.595,
54712977,200412,0871,2,UG,1.0,32.0,
54714493,200412,020,1,EG,30.05,31.25,
54715456,200412,040,1,UG,1.0,32.0,
54715458,200412,057,1,UG,3.41528,32.595,
54715459,200412,057,1,SG,12.5561,-16.7592,
54715460,200412,057,1,SG,12.5561,-16.7592,
54715551,200412,046,1,UG,1.0,32.0,
54716094,200412,046,1,UG,2.818,32.143,
54720474,200412,010,1,UG,3.41528,32.595,
54720475,200412,046,1,UG,2.818,32.143,
54720476,200412,057,1,UG,0.315556,32.5656,
54720477,200412,057,1,SU,15.0,30.0,
54720478,200412,057,1,UG,3.41528,32.595,
54720479,200412,057,1,SU,15.0,30.0,
54720480,200412,080,2,UG,0.315556,32.5656,
54728247,200412,013,1,KE,1.0,38.0,
54720492,200412,043,1,UG,1.0,32.0,
54720493,200412,0871,2,UG,3.27833,32.8867,
54720494,200412,0871,2,UG,1.0,32.0,
54720506,200412,057,1,UG,3.41528,32.595,
54720507,200412,080,2,UG,0.315556,32.5656,
54720513,200412,030,1,UG,0.315556,32.5656,
54720514,200412,057,1,UG,0.315556,32.5656,
54720515,200412,0871,2,UG,3.27833,32.8867,
54720516,200412,0871,2,UG,1.0,32.0,
54720524,200412,0871,2,UG,0.315556,32.5656,
54721764,200412,0256,1,UG,1.0,32.0,
54721765,200412,030,1,UG,3.27833,32.8867,
54721767,200412,043,1,UG,1.0,32.0,
54721769,200412,057,1,SU,15.0,30.0,
54719770,200412,057,1,SG,12.5561,-16.7592,
54719683,200412,020,1,SU,15.0,30.0,
54719684,200412,057,1,SU,15.5881,32.5342,
54719685,200412,057,1,SU,13.0,25.0,
54719686,200412,057,1,SF,-29.0,24.0,
54719687,200412,057,1,SU,15.0,30.0,
54719696,200412,057,1,SU,15.5881,32.5342,
54719697,200412,013,1,SU,15.5881,32.5342,
54719698,200412,013,1,KE,-0.716667,36.4359,
54719699,200412,0356,1,SU,15.5881,32.5342,
54719700,200412,046,1,SF,-29.0,24.0,
54719701,200412,046,1,SF,-29.0,24.0,
54719741,200412,057,1,SU,15.5881,32.5342,
54719767,200412,057,1,SG,12.5561,-16.7592,
54719768,200412,057,1,SG,12.5833,-16.2719,
54719769,200412,057,1,SG,12.5833,-16.2719,
54719108,200412,0871,2,UG,3.27833,32.8867,
54719771,200412,080,2,SG,12.5561,-16.7592,
54719772,200412,080,2,SG,12.5092,-16.3008,
54662777,200412,043,1,ET,11.8667,39.7333,
54662776,200412,043,1,KE,0.0,38.0,
54662775,200412,043,1,ET,11.8667,39.7333,
54662531,200412,112,3,LI,6.5,-9.5,
54660967,200412,042,1,SU,15.0,30.0,
54659481,200412,180,4,UG,1.0,32.0,
54658697,200412,120,3,SU,15.0,30.0,
54658683,200412,164,4,SU,12.0,30.75,
54657163,200412,043,1,NI,9.08333,7.53333,
54657162,200412,043,1,NI,9.08333,7.53333,
54657161,200412,040,1,NI,12.25,7.5,
54657160,200412,040,1,NI,10.5231,7.44028,
54729839,200412,057,1,UG,1.0,32.0,
54728265,200412,057,1,SG,12.5092,-16.3008,
54728283,200412,057,1,SG,12.5092,-16.3008,
54728294,200412,057,1,SG,12.5561,-16.7592,
54728460,200412,062,2,CT,4.36667,18.5833,
54728844,200412,0256,1,UG,1.0,32.0,
54728845,200412,0356,1,UG,3.27833,32.8867,
54728846,200412,0871,2,SU,15.0,30.0,
54728847,200412,0871,2,UG,1.0,32.0,
54728859,200412,090,2,UG,2.77457,32.299,
54728869,200412,0356,1,UG,3.27833,32.8867,
54728880,200412,010,1,UG,3.27833,32.8867,
54728881,200412,057,1,UG,1.0,32.0,
54728882,200412,057,1,UG,1.0,32.0,
54728883,200412,057,1,UG,1.0,32.0,
54729838,200412,0356,1,UG,1.0,32.0,
54434550,200412,190,4,UG,0.315556,32.5656,
54716095,200412,111,3,SU,12.5167,32.3167,
54716105,200412,046,1,UG,2.77457,32.299,
54716106,200412,046,1,UG,2.818,32.143,
54716173,200412,190,4,SU,12.5167,32.3167,
54717200,200412,057,1,KE,-1.28333,36.8167,
54717201,200412,057,1,SU,13.0,25.0,
54717202,200412,057,1,SU,15.0,30.0,
54717393,200412,130,3,LI,5.25,-7.91667,
54717468,200412,010,1,UG,3.41528,32.595,
54718026,200412,040,1,UG,2.818,32.143,
54718370,200412,036,1,NI,9.08333,7.53333,
54718879,200412,051,1,MZ,-12.9036,39.7069,
54719094,200412,190,4,UG,2.818,32.143,
54719095,200412,190,4,UG,2.85604,32.43,
54487051,200412,174,4,MZ,-15.5667,32.8333,
54488549,200412,013,1,UG,1.68556,33.6164,
54488525,200412,040,1,UG,0.315556,32.5656,
54488524,200412,012,1,UG,0.315556,32.5656,
54487084,200412,190,4,MZ,-18.9333,32.8771,
54487083,200412,190,4,MZ,-15.1197,39.2647,
54487082,200412,190,4,MZ,-10.7067,40.6328,
54487080,200412,190,4,MZ,-18.9333,32.8771,
54487079,200412,190,4,MZ,-15.1197,39.2647,
54487078,200412,190,4,MZ,-10.7067,40.6328,
54487062,200412,080,2,MZ,-25.9653,32.5892,
54488550,200412,013,1,UG,2.20667,33.1983,
54486889,200412,173,4,IV,5.335,-3.91857,
54486104,200412,120,3,NI,9.08333,7.53333,
54486089,200412,046,1,EG,27.0,30.0,
54483411,200412,046,1,KE,-1.28333,36.8167,
54481968,200412,112,3,ET,9.03333,38.7,
54481967,200412,112,3,KE,0.0,38.0,
54481807,200412,120,3,SU,15.5881,32.5342,
54481806,200412,120,3,SU,15.5881,32.5342,
54480795,200412,173,4,MZ,-12.9036,39.7069,
54480794,200412,173,4,MZ,-17.8786,36.8883,
54489385,200412,050,1,SU,11.15,34.1,
54492173,200412,042,1,MZ,-25.9653,32.5892,
54491482,200412,174,4,MZ,-15.5667,32.8333,
54491454,200412,080,2,ZI,-17.8178,31.0447,
54491453,200412,062,2,ZI,-17.8178,31.0447,
54491377,200412,046,1,SF,-29.0,24.0,
54491376,200412,046,1,SF,-29.0,24.0,
54490214,200412,046,1,UG,1.0,32.0,
54490213,200412,020,1,UG,1.81428,32.3127,
54490212,200412,013,1,UG,2.20667,33.1983,
54490211,200412,013,1,UG,1.68556,33.6164,
54480580,200412,072,2,RW,-1.95361,30.0606,
54489384,200412,046,1,KE,-0.716667,36.4359,
54489381,200412,046,1,SU,15.5881,32.5342,
54489380,200412,040,1,SU,15.5881,32.5342,
54489379,200412,036,1,SU,15.5881,32.5342,
54489378,200412,026,1,CD,15.0,19.0,
54489369,200412,130,3,SU,19.0,33.2,
54489368,200412,111,3,SU,13.5,24.9,
54489367,200412,040,1,SU,13.5,24.9,
54489366,200412,026,1,SU,13.5,24.9,
54475522,200412,062,2,SF,-29.0,24.0,
54477043,200412,027,1,SU,15.5881,32.5342,
54477042,200412,013,1,KE,-1.28333,36.8167,
54477041,200412,013,1,KE,-1.28333,36.8167,
54476399,200412,141,3,EG,30.05,31.25,
54475676,200412,173,4,MZ,-16.0986,35.77,
54475675,200412,110,3,MZ,-25.9819,32.5933,
54475674,200412,090,2,MZ,-18.25,35.0,
54475673,200412,051,1,MZ,-18.25,35.0,
54475672,200412,013,1,MZ,-12.5506,40.2775,
54475671,200412,010,1,MZ,-25.9819,32.5933,
54477044,200412,1123,3,SU,14.0167,25.8833,
54475248,200412,046,1,IV,7.69385,-5.03031,
54475165,200412,090,2,LY,25.0,17.0,
54475164,200412,090,2,LY,25.0,17.0,
54473612,200412,020,1,RW,-2.0,30.0,
54473160,200412,046,1,IV,7.69385,-5.03031,
54473157,200412,040,1,IV,7.69385,-5.03031,
54472432,200412,0871,2,IV,7.69385,-5.03031,
54471398,200412,174,4,MZ,-25.9819,32.5933,
54471397,200412,090,2,MZ,-25.9819,32.5933,
54478132,200412,062,2,ZI,-17.8178,31.0447,
54480486,200412,0234,1,UG,1.81428,32.3127,
54480485,200412,0234,1,UG,2.77457,32.299,
54479442,200412,080,2,SU,15.5881,32.5342,
54479441,200412,050,1,SU,15.5881,32.5342,
54479440,200412,046,1,SF,-29.0,24.0,
54479064,200412,045,1,SU,15.5881,32.5342,
54478996,200412,130,3,SU,19.0,33.2,
54478995,200412,111,3,SU,13.5,24.9,
54478991,200412,050,1,SU,15.5881,32.5342,
54478872,200412,060,2,MZ,-25.9653,32.5892,
54492344,200412,112,3,SU,13.0,25.0,
54478089,200412,042,1,IV,5.34111,-4.02806,
54478085,200412,043,1,IV,7.69385,-5.03031,
54478084,200412,042,1,IV,7.69385,-5.03031,
54478082,200412,042,1,IV,7.69385,-5.03031,
54478060,200412,042,1,IV,5.34111,-4.02806,
54477057,200412,1821,4,SU,14.0167,25.8833,
54477056,200412,112,3,SU,15.5881,32.5342,
54477048,200412,046,1,KE,1.0,38.0,
54477047,200412,046,1,KE,1.0,38.0,
54502858,200412,120,3,SU,15.0,30.0,
54503662,200412,046,1,UG,0.315556,32.5656,
54503661,200412,036,1,SU,15.0,30.0,
54503613,200412,081,2,UG,0.315556,32.5656,
54503611,200412,050,1,UG,2.93972,32.9439,
54503610,200412,046,1,UG,2.93972,32.9439,
54503600,200412,154,4,UG,3.46506,31.2469,
54503599,200412,046,1,UG,0.315556,32.5656,
54503598,200412,036,1,SU,15.0,30.0,
54502864,200412,016,1,SU,15.0,30.0,
54502863,200412,016,1,SU,15.5881,32.5342,
54503663,200412,081,2,UG,0.315556,32.5656,
54502857,200412,120,3,SU,13.0,25.0,
54502856,200412,112,3,SU,15.0,30.0,
54502855,200412,112,3,SU,13.0,25.0,
54502851,200412,057,1,SU,15.5881,32.5342,
54502845,200412,0841,2,SU,15.5881,32.5342,
54502844,200412,112,3,SU,15.0667,35.95,
54502843,200412,013,1,SU,15.5881,32.5342,
54502827,200412,046,1,SU,15.0,30.0,
54502825,200412,0871,2,SU,13.0,25.0,
54514172,200412,110,3,MZ,-25.9653,32.5892,
54516303,200412,046,1,UG,0.315556,32.5656,
54516302,200412,046,1,UG,0.315556,32.5656,
54516301,200412,036,1,SU,15.0,30.0,
54516300,200412,036,1,UG,0.315556,32.5656,
54515684,200412,164,4,SU,15.5881,32.5342,
54515676,200412,164,4,SU,15.5881,32.5342,
54515675,200412,030,1,SU,15.5881,32.5342,
54515527,200412,072,2,RW,-1.95361,30.0606,
54515518,200412,160,4,RW,-1.95361,30.0606,
54515512,200412,060,2,RW,-1.95361,30.0606,
54502824,200412,046,1,SU,13.0,25.0,
54513583,200412,114,3,MZ,-25.9653,32.5892,
54513582,200412,010,1,MZ,-23.865,35.3833,
54513103,200412,036,1,UG,2.93972,32.9439,
54509947,200412,190,4,UG,1.0,32.0,
54509946,200412,190,4,SU,15.0,30.0,
54509945,200412,190,4,SU,15.0,30.0,
54509942,200412,112,3,SU,15.5881,32.5342,
54507624,200412,173,4,SF,-29.0,24.0,
54507378,200412,138,3,IV,8.0,-5.0,
54495360,200412,112,3,KE,0.0,38.0,
54500473,200412,042,1,SU,13.0,25.0,
54497605,200412,112,3,RW,-2.0,30.0,
54496786,200412,084,2,SU,16.0,25.5,
54496785,200412,057,1,NI,9.08333,7.53333,
54496784,200412,057,1,NI,9.08333,7.53333,
54496783,200412,030,1,SU,16.0,25.5,
54496715,200412,112,3,BY,-3.5,30.0,
54496713,200412,112,3,NI,9.08333,7.53333,
54496712,200412,0871,2,UG,1.0,32.0,
54495361,200412,112,3,ET,11.8667,39.7333,
54500474,200412,042,1,SU,15.0,30.0,
54495188,200412,010,1,ER,15.3333,38.9333,
54495088,200412,045,1,EG,30.05,31.25,
54495087,200412,045,1,EG,30.05,31.25,
54493177,200412,020,1,BY,-3.5,30.0,
54493176,200412,020,1,BY,-3.5,30.0,
54492815,200412,0356,1,RW,-2.0,30.0,
54492776,200412,120,3,TZ,-6.0,35.0,
54492775,200412,120,3,RW,-2.0,30.0,
54492345,200412,112,3,SU,15.0,30.0,
54502575,200412,138,3,CF,-1.0,15.0,
54502823,200412,030,1,SU,15.0,30.0,
54502822,200412,173,4,SU,15.5881,32.5342,
54502821,200412,057,1,SU,15.5881,32.5342,
54502809,200412,0841,2,SU,15.5881,32.5342,
54502808,200412,112,3,SU,15.0667,35.95,
54502806,200412,074,2,SU,15.5881,32.5342,
54502581,200412,202,4,RW,-2.0,30.0,
54502580,200412,160,4,RW,-1.95361,30.0606,
54502579,200412,112,3,RW,-2.0,30.0,
54502576,200412,138,3,RW,-2.0,30.0,
54471254,200412,046,1,IV,7.69385,-5.03031,
54502574,200412,100,3,RW,-2.0,30.0,
54502573,200412,072,2,RW,-2.0,30.0,
54502572,200412,072,2,CF,-1.0,15.0,
54501374,200412,1041,3,MZ,-14.1989,37.4967,
54501373,200412,1041,3,MZ,-10.7067,40.6328,
54501112,200412,010,1,UG,1.0,32.0,
54500734,200412,112,3,MZ,-14.1989,37.4967,
54500733,200412,042,1,MZ,-25.9653,32.5892,
54500478,200412,190,4,BY,-3.37611,29.36,
54449155,200412,111,3,RW,-1.95361,30.0606,
54449323,200412,190,4,SU,15.5881,32.5342,
54449318,200412,057,1,SU,19.0,33.2,
54449296,200412,057,1,SU,19.0,33.2,
54449291,200412,190,4,SU,15.5881,32.5342,
54449290,200412,128,3,SU,15.5881,32.5342,
54449180,200412,130,3,RW,-2.0,30.0,
54449179,200412,1233,3,RW,-2.0,30.0,
54449178,200412,110,3,RW,-2.6195,29.4887,
54449177,200412,0332,1,RW,-1.95361,30.0606,
54449176,200412,012,1,RW,-2.6195,29.4887,
54449602,200412,0871,2,SU,15.5881,32.5342,
54449154,200412,110,3,NI,10.0,8.0,
54449153,200412,110,3,RW,-1.95361,30.0606,
54449118,200412,072,2,UG,1.0,32.0,
54447258,200412,0831,2,MZ,-18.25,35.0,
54447257,200412,0831,2,SF,-25.7069,28.2294,
54447255,200412,110,3,MZ,-25.9653,32.5892,
54447249,200412,173,4,MZ,-17.0294,38.0731,
54447248,200412,090,2,MZ,-17.0294,38.0731,
54447247,200412,0831,2,MZ,-18.25,35.0,
54452131,200412,043,1,MZ,-18.25,35.0,
54453581,200412,075,2,RW,-2.6195,29.4887,
54453519,200412,046,1,IV,8.0,-5.0,
54453492,200412,043,1,IV,7.69385,-5.03031,
54453491,200412,040,1,IV,7.69385,-5.03031,
54453476,200412,046,1,IV,8.0,-5.0,
54452598,200412,046,1,IV,5.34111,-4.02806,
54452223,200412,0841,2,NI,4.78917,6.99861,
54452221,200412,042,1,IV,7.69385,-5.03031,
54452216,200412,040,1,IV,7.69385,-5.03031,
54452214,200412,012,1,NI,4.78917,6.99861,
54447246,200412,0831,2,SF,-25.7069,28.2294,
54451528,200412,015,1,ET,11.8667,39.7333,
54451350,200412,036,1,IV,7.69385,-5.03031,
54451321,200412,040,1,SF,-25.7069,28.2294,
54451320,200412,036,1,SU,15.0,30.0,
54451306,200412,020,1,IV,5.34111,-4.02806,
54450118,200412,100,3,RW,-2.0,30.0,
54450024,200412,072,2,UG,1.0,32.0,
54450023,200412,072,2,UG,1.0,32.0,
54449603,200412,0871,2,SU,15.5881,32.5342,
54436831,200412,190,4,SU,13.0,25.0,
54437650,200412,173,4,UG,0.315556,32.5656,
54437649,200412,062,2,UG,3.0285,32.3448,
54437623,200412,072,2,UG,1.0,32.0,
54437622,200412,072,2,UG,1.0,32.0,
54436851,200412,084,2,SU,13.6333,25.35,
54436848,200412,190,4,SU,13.0,25.0,
54436847,200412,190,4,SU,15.5881,32.5342,
54436846,200412,010,1,SU,13.0,25.0,
54436845,200412,010,1,SU,15.5881,32.5342,
54436837,200412,084,2,SU,13.6333,25.35,
54437716,200412,173,4,UG,0.315556,32.5656,
54436830,200412,190,4,SU,15.5881,32.5342,
54436829,200412,010,1,SU,13.0,25.0,
54436828,200412,010,1,SU,15.5881,32.5342,
54436705,200412,072,2,RW,-2.0,30.0,
54436671,200412,190,4,RW,-2.1741,29.2933,
54436646,200412,072,2,UG,1.0,32.0,
54434789,200412,014,1,MZ,-25.9653,32.5892,
54434788,200412,013,1,MZ,-25.9653,32.5892,
54434787,200412,013,1,KE,-1.28333,36.8167,
54441734,200412,036,1,IV,7.69385,-5.03031,
54447041,200412,130,3,IV,7.69385,-5.03031,
54446122,200412,043,1,KE,-1.28333,36.8167,
54446121,200412,043,1,SU,12.9096,23.4741,
54444671,200412,090,2,RW,-1.95361,30.0606,
54444110,200412,195,4,IV,7.69385,-5.03031,
54443881,200412,057,1,KE,-1.28333,36.8167,
54443878,200412,043,1,SF,-25.7069,28.2294,
54442641,200412,015,1,ET,11.8667,39.7333,
54442422,200412,112,3,MZ,-15.6183,30.4469,
54442421,200412,090,2,MZ,-15.8061,31.7508,
54454879,200412,0871,2,IV,7.69385,-5.03031,
54441409,200412,075,2,AO,-7.26667,15.4833,
54441408,200412,075,2,RW,-2.6195,29.4887,
54441383,200412,154,4,RW,-2.0,30.0,
54441295,200412,036,1,IV,7.69385,-5.03031,
54440227,200412,075,2,AO,-7.26667,15.4833,
54440185,200412,040,1,SF,-25.7069,28.2294,
54440184,200412,036,1,SU,15.0,30.0,
54440160,200412,036,1,IV,7.69385,-5.03031,
54440159,200412,020,1,IV,5.34111,-4.02806,
54462883,200412,013,1,SF,-29.0,26.0,
54467038,200412,051,1,MZ,-14.1989,37.4967,
54467034,200412,010,1,MZ,-11.3458,40.3522,
54467033,200412,010,1,MZ,-10.7067,40.6328,
54463853,200412,042,1,SF,-26.2,28.0833,
54463461,200412,043,1,CG,-4.72497,28.6314,
54463460,200412,043,1,RW,-1.95361,30.0606,
54463459,200412,043,1,CG,-4.72497,28.6314,
54463458,200412,043,1,RW,-2.6195,29.4887,
54462888,200412,042,1,IV,7.69385,-5.03031,
54462887,200412,042,1,SF,-23.9167,30.2833,
54468282,200412,043,1,RW,-1.95361,30.0606,
54462882,200412,013,1,SF,-26.2,28.0833,
54462643,200412,040,1,IV,7.69385,-5.03031,
54462593,200412,1243,3,MZ,-25.9653,32.5892,
54462592,200412,0353,1,MZ,-25.9653,32.5892,
54462083,200412,046,1,IV,5.34111,-4.02806,
54462060,200412,046,1,IV,5.34111,-4.02806,
54461009,200412,1246,3,UG,0.315556,32.5656,
54461008,200412,1246,3,UG,3.25821,32.2269,
54461007,200412,1246,3,UG,3.01379,32.3234,
54468823,200412,120,3,UG,1.0,32.0,
54471250,200412,040,1,IV,7.69385,-5.03031,
54471249,200412,013,1,IV,7.69385,-5.03031,
54471219,200412,046,1,IV,7.69385,-5.03031,
54471218,200412,043,1,IV,7.69385,-5.03031,
54470695,200412,042,1,IV,5.34111,-4.02806,
54470694,200412,042,1,SF,-29.0,24.0,
54470693,200412,042,1,IV,7.69385,-5.03031,
54470692,200412,042,1,IV,7.69385,-5.03031,
54469917,200412,046,1,IV,7.69385,-5.03031,
54469916,200412,042,1,SF,-29.0,24.0,
54461006,200412,1246,3,UG,0.315556,32.5656,
54468822,200412,120,3,UG,0.35,33.55,
54468821,200412,014,1,UG,1.0,32.0,
54468820,200412,014,1,UG,0.35,33.55,
54468819,200412,012,1,UG,1.0,32.0,
54468818,200412,012,1,UG,0.35,33.55,
54468464,200412,030,1,SU,15.5881,32.5342,
54468303,200412,0332,1,RW,-1.95361,30.0606,
54468284,200412,192,4,RW,-1.95361,30.0606,
54468283,200412,192,4,RW,-2.6195,29.4887,
