GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
12496455,199401,112,3,AO,-12.5,18.5,
12496887,199401,046,1,AO,-12.5,18.5,
12497977,199401,016,1,AO,-5.55,12.2,
12497978,199401,016,1,AO,-12.7761,15.7392,
12497979,199401,016,1,AO,-5.55,12.2,
12498288,199401,073,2,AO,-8.83833,13.2344,
12498289,199401,073,2,AO,-6.61667,15.0333,
12500133,199401,173,4,SF,-26.1117,27.7485,
12500132,199401,173,4,SF,-26.0928,27.7907,
12501885,199401,190,4,SF,-33.9167,18.4167,
12501816,199401,111,3,SF,-25.8,26.4333,
12501723,199401,031,1,MZ,-16.8925,34.6558,
12501365,199401,111,3,AO,-6.61667,15.0333,
12501317,199401,111,3,AO,-6.61667,15.0333,
12500279,199401,190,4,UG,1.0,32.0,
12500278,199401,190,4,SU,15.5881,32.5342,
12500134,199401,173,4,SF,-26.1117,27.7485,
12686060,199402,193,4,RW,-1.95361,30.0606,
12686059,199402,1123,3,SU,15.5881,32.5342,
12686053,199402,112,3,MZ,-15.1197,39.2647,
12686052,199402,010,1,MZ,-15.1197,39.2647,
12685930,199402,071,2,AG,36.7631,3.05056,
12685929,199402,071,2,AG,36.7631,3.05056,
12684819,199402,120,3,SU,15.5881,32.5342,
12684818,199402,036,1,SU,15.5881,32.5342,
12684781,199402,190,4,AO,-12.3833,16.9333,
12684773,199402,010,1,ZA,-15.4167,28.2833,
12684772,199402,010,1,ZA,-15.4167,28.2833,
12683268,199402,112,3,MZ,-25.9653,32.5892,
12682545,199402,080,2,UG,3.8,32.55,
12682544,199402,035,1,UG,2.77457,32.299,
12682542,199402,080,2,UG,3.8,32.55,
12682541,199402,035,1,UG,2.77457,32.299,
12682540,199402,080,2,KE,1.0,38.0,
12682539,199402,080,2,KE,1.0,38.0,
12688335,199402,190,4,AO,-7.84431,13.1065,
12692137,199402,190,4,SU,15.5881,32.5342,
12692136,199402,180,4,CT,7.0,21.0,
12692135,199402,180,4,CT,7.0,21.0,
12689579,199402,010,1,AO,-8.83833,13.2344,
12689546,199402,190,4,AO,-12.5,18.5,
12689544,199402,050,1,AO,-5.55,12.2,
12689543,199402,050,1,AO,-5.55,12.2,
12688337,199402,050,1,AO,-8.83833,13.2344,
12688336,199402,051,1,AO,-5.55,12.2,
12687064,199402,042,1,SU,15.5881,32.5342,
12688334,199402,050,1,AO,-8.83833,13.2344,
12688174,199402,042,1,KE,-1.28333,36.8167,
12688173,199402,042,1,SU,15.5881,32.5342,
12687268,199402,154,4,UG,2.96667,32.6,
12687069,199402,010,1,SU,15.5881,32.5342,
12687068,199402,190,4,UG,3.36491,31.8135,
12687067,199402,190,4,KE,-1.28333,36.8167,
12687065,199402,190,4,UG,3.36491,31.8135,
12678778,199402,020,1,SU,15.5881,32.5342,
12678976,199402,030,1,RW,-1.95361,30.0606,
12678975,199402,030,1,RW,-1.95361,30.0606,
12678805,199402,043,1,SU,15.5881,32.5342,
12678793,199402,042,1,SU,15.5881,32.5342,
12678787,199402,190,4,SU,15.5881,32.5342,
12678786,199402,010,1,SU,15.5881,32.5342,
12678785,199402,010,1,SU,15.5881,32.5342,
12678780,199402,042,1,SU,15.5881,32.5342,
12678779,199402,042,1,SU,15.5881,32.5342,
12679827,199402,042,1,AO,-11.5167,15.5333,
